date,close_raw,close_tr,dividend,ret_price,ret_tr
1999-04-23,28.453125,17.660531997680664,0.0,0.00774764803541772,0.007747917749825639
1999-04-26,28.421875,17.641136169433594,0.0,-0.0010982976386600951,-0.0010982584357944747
1999-04-27,28.5625,17.72842025756836,0.0,0.004947773501924102,0.0049477588799524685
1999-04-28,28.921875,17.95147705078125,0.0,0.012582056892779026,0.012581876443146012
1999-04-29,29.03125,18.01936912536621,0.0,0.003781739600215994,0.0037819770703495514
1999-04-30,28.6875,17.806001663208008,0.0,-0.011840688912809427,-0.011841006234665663
1999-05-03,29.25,18.15514373779297,0.0,0.019607843137254832,0.019608111983185017
1999-05-04,29.375,18.23273277282715,0.0,0.004273504273504258,0.004273666799600395
1999-05-05,29.375,18.23273277282715,0.0,0.0,0.0
1999-05-06,29.4375,18.271520614624023,0.0,0.0021276595744681437,0.0021273740080631764
1999-05-07,30.0,18.62066078186035,0.0,0.019108280254777066,0.019108435176264704
1999-05-10,29.59375,18.368515014648438,0.0,-0.013541666666666674,-0.013541182569500765
1999-05-11,30.09375,18.67884063720703,0.0,0.01689545934530101,0.016894431711606428
1999-05-12,29.796875,18.494577407836914,0.0,-0.009865005192107978,-0.00986481082787749
1999-05-13,29.5,18.310314178466797,0.0,-0.009963293130571538,-0.009963094874070322
1999-05-14,29.125,18.077560424804688,0.0,-0.012711864406779627,-0.012711619876835889
1999-05-17,29.0625,18.03875732421875,0.0,-0.0021459227467811592,-0.002146478820930664
1999-05-18,28.6875,17.806001663208008,0.0,-0.012903225806451646,-0.012903087326212037
1999-05-19,29.125,18.077560424804688,0.0,0.015250544662309462,0.015250968001299992
1999-05-20,29.203125,18.126056671142578,0.0,0.002682403433476477,0.0026826764894309907
1999-05-21,28.859375,17.912691116333008,0.0,-0.011771000535045428,-0.011771206428437209
1999-05-24,28.609375,17.75751495361328,0.0,-0.008662696264212233,-0.008662917353508881
1999-05-25,28.515625,17.69932746887207,0.0,-0.003276897870016393,-0.003276780838603277
1999-05-26,28.3125,17.5732364654541,0.0,-0.007123287671232825,-0.007124056190255024
1999-05-27,27.84375,17.282310485839844,0.0,-0.01655629139072845,-0.016555059745890666
1999-05-28,28.125,17.456865310668945,0.0,0.010101010101010166,0.010100201878222359
1999-06-01,28.140625,17.466569900512695,0.0,0.0005555555555556424,0.0005559182402476992
1999-06-02,28.515625,17.69932746887207,0.0,0.013325930038867284,0.013325888808457087
1999-06-03,28.8125,17.883602142333984,0.0,0.01041095890410948,0.010411394093137183
1999-06-04,29.109375,18.06785774230957,0.0,0.010303687635574876,0.010303047367589135
1999-06-07,29.390625,18.242422103881836,0.0,0.009661835748792313,0.009661597078190809
1999-06-08,29.125,18.077560424804688,0.0,-0.009037745879851178,-0.009037269181599972
1999-06-09,29.15625,18.096954345703125,0.0,0.0010729613733906351,0.0010728173737328817
1999-06-10,28.8125,17.883602142333984,0.0,-0.011789924973204746,-0.01178939833153736
1999-06-11,28.765625,17.854490280151367,0.0,-0.0016268980477223138,-0.0016278522610220225
1999-06-14,29.109375,18.06785774230957,0.0,0.01195002715915261,0.011950353037823769
1999-06-15,29.203125,18.126056671142578,0.0,0.0032206119162641045,0.00322113056584028
1999-06-16,29.609375,18.37820816040039,0.0,0.013911182450508264,0.013910995305407292
1999-06-17,29.84375,18.523683547973633,0.0,0.0079155672823219,0.00791564587274074
1999-06-18,30.03125,18.663822174072266,0.038,0.006282722513089034,0.007565375738345592
1999-06-21,29.625,18.41134262084961,0.0,-0.013527575442247697,-0.013527751757804518
1999-06-22,29.484375,18.323936462402344,0.0,-0.004746835443038,-0.004747408173713774
1999-06-23,29.578125,18.382219314575195,0.0,0.0031796502384737746,0.003180694950150942
1999-06-24,29.265625,18.18800926208496,0.0,-0.010565240359218131,-0.010565103656240526
1999-06-25,29.09375,18.081178665161133,0.0,-0.005872931126534975,-0.0058736827865228936
1999-06-28,29.140625,18.110313415527344,0.0,0.0016111707841031109,0.0016113302625755388
1999-06-29,29.296875,18.207422256469727,0.0,0.00536193029490617,0.0053620740135356115
1999-06-30,29.8125,18.527873992919922,0.0,0.01760000000000006,0.01760006067505393
1999-07-01,29.828125,18.537580490112305,0.0,0.0005241090146750338,0.0005238861833847253
1999-07-02,29.96875,18.624988555908203,0.0,0.004714510214772094,0.0047151819970530084
1999-07-06,30.0,18.644399642944336,0.0,0.0010427528675704956,0.0010422066557445042
1999-07-07,29.78125,18.50844955444336,0.0,-0.007291666666666696,-0.007291738597355435
1999-07-08,29.890625,18.5764217376709,0.0,0.003672612801678854,0.003672494718025776
1999-07-09,29.921875,18.59583282470703,0.0,0.001045478306325176,0.0010449314356795192
1999-07-12,29.65625,18.43076515197754,0.0,-0.008877284595300239,-0.008876594787955772
1999-07-13,29.546875,18.362789154052734,0.0,-0.0036880927291885746,-0.003688181004113722
1999-07-14,29.703125,18.459897994995117,0.0,0.005288207297726055,0.00528834917874943
1999-07-15,29.90625,18.586132049560547,0.0,0.006838506049447579,0.006838285596142191
1999-07-16,29.953125,18.61526870727539,0.0,0.0015673981191222097,0.0015676558004187324
1999-07-19,29.984375,18.634689331054688,0.0,0.0010432968179447943,0.001043263145146467
1999-07-20,29.953125,18.61526870727539,0.0,-0.0010422094841062712,-0.0010421758814584958
1999-07-21,29.921875,18.59583282470703,0.0,-0.0010432968179446833,-0.0010440828372658695
1999-07-22,29.8125,18.527873992919922,0.0,-0.0036553524804177062,-0.0036545193983900104
1999-07-23,29.65625,18.43076515197754,0.0,-0.00524109014675056,-0.005241229564681316
1999-07-26,29.4375,18.294818878173828,0.0,-0.00737618545837726,-0.0073760515465699505
1999-07-27,29.828125,18.537580490112305,0.0,0.013269639065817351,0.013269418711113756
1999-07-28,29.65625,18.43076515197754,0.0,-0.005762179151388214,-0.005762097065026284
1999-07-29,29.0625,18.061758041381836,0.0,-0.02002107481559534,-0.020021258344562587
1999-07-30,28.71875,17.848125457763672,0.0,-0.011827956989247324,-0.01182789533160089
1999-08-02,28.796875,17.896684646606445,0.0,0.002720348204570122,0.0027206884531199016
1999-08-03,28.8125,17.906394958496094,0.0,0.0005425935973955021,0.0005425760179269545
1999-08-04,28.59375,17.77045249938965,0.0,-0.007592190889370909,-0.007591838525930927
1999-08-05,28.75,17.867544174194336,0.0,0.005464480874316946,0.005463657991152671
1999-08-06,28.484375,17.70247459411621,0.0,-0.009239130434782639,-0.009238515291683513
1999-08-09,28.390625,17.644207000732422,0.0,-0.003291278113000562,-0.0032914942526258706
1999-08-10,28.125,17.4791202545166,0.0,-0.00935608145294442,-0.009356427648404275
1999-08-11,28.625,17.789865493774414,0.0,0.01777777777777767,0.017778082348138602
1999-08-12,28.515625,17.721893310546875,0.0,-0.003820960698689979,-0.003820837389204912
1999-08-13,29.015625,18.03262710571289,0.0,0.017534246575342527,0.01753389379570902
1999-08-16,29.125,18.100605010986328,0.0,0.003769520732364029,0.0037697172394755007
1999-08-17,29.53125,18.353086471557617,0.0,0.013948497854077146,0.013948785712855738
1999-08-18,29.25,18.178281784057617,0.0,-0.00952380952380949,-0.009524538979909458
1999-08-19,28.875,17.945236206054688,0.0,-0.012820512820512775,-0.01282000030428132
1999-08-20,29.171875,18.129732131958008,0.0,0.010281385281385225,0.0102810530764188
1999-08-23,29.796875,18.518157958984375,0.0,0.021424745581146265,0.021424796803350077
1999-08-24,29.8125,18.527873992919922,0.0,0.000524383848977461,0.0005246760480748236
1999-08-25,30.140625,18.731796264648438,0.0,0.011006289308176154,0.011006242367928465
1999-08-26,29.984375,18.634689331054688,0.0,-0.005184033177812353,-0.0051840694945531895
1999-08-27,29.640625,18.42105484008789,0.0,-0.011464304325169317,-0.011464344114971436
1999-08-30,28.890625,17.954946517944336,0.0,-0.02530311017395892,-0.02530302016848729
1999-08-31,28.953125,17.993783950805664,0.0,0.0021633315305571443,0.002163049208891543
1999-09-01,29.03125,18.042343139648438,0.0,0.002698327037236936,0.002698664659725347
1999-09-02,28.78125,17.886964797973633,0.0,-0.008611410118406937,-0.008611871555272543
1999-09-03,29.484375,18.323936462402344,0.0,0.02442996742671011,0.024429615050073572
1999-09-07,29.8125,18.527873992919922,0.0,0.0111287758346581,0.011129569835391262
1999-09-08,29.90625,18.586132049560547,0.0,0.003144654088050425,0.0031443465484970456
1999-09-09,29.6875,18.45018768310547,0.0,-0.007314524555903867,-0.007314290358670483
1999-09-10,29.609375,18.401634216308594,0.0,-0.0026315789473684292,-0.002631597446639211
1999-09-13,29.390625,18.265682220458984,0.0,-0.0073878627968337884,-0.007388039249748846
1999-09-14,29.125,18.100605010986328,0.0,-0.009037745879851178,-0.009037560572895398
1999-09-15,29.171875,18.129732131958008,0.0,0.0016094420600858417,0.0016091794143897609
1999-09-16,28.90625,17.964651107788086,0.0,-0.00910551687198713,-0.009105541271562823
1999-09-17,29.328125,18.260955810546875,0.054,0.014594594594594668,0.01649376327883889
1999-09-20,29.359375,18.280424118041992,0.0,0.0010655301012254537,0.0010661165656986604
1999-09-21,28.984375,18.046916961669922,0.0,-0.012772751463544396,-0.012773618099024775
1999-09-22,28.890625,17.988548278808594,0.0,-0.0032345013477088624,-0.0032342744738781404
1999-09-23,28.65625,17.842618942260742,0.0,-0.008112493239588958,-0.008112346493227784
1999-09-24,28.046875,17.463197708129883,0.0,-0.021264994547437244,-0.021264884676329032
1999-09-27,28.40625,17.68695831298828,0.0,0.012813370473537589,0.012813266424523517
1999-09-28,28.0625,17.472919464111328,0.0,-0.012101210121012063,-0.012101506945927265
1999-09-29,28.21875,17.570215225219727,0.0,0.0055679287305121505,0.00556837461010673
1999-09-30,28.75,17.900983810424805,0.0,0.01882613510520481,0.018825528370893352
1999-10-01,28.359375,17.65776824951172,0.0,-0.013586956521739135,-0.013586714757623963
1999-10-04,28.859375,17.969093322753906,0.0,0.01763085399449027,0.01763105443695001
1999-10-05,28.5625,17.784250259399414,0.0,-0.010286951813752054,-0.010286721763553275
1999-10-06,28.96875,18.037193298339844,0.0,0.01422319474835887,0.014222867720090848
1999-10-07,29.0,18.056655883789062,0.0,0.0010787486515642097,0.0010790251635774961
1999-10-08,29.390625,18.299867630004883,0.0,0.01346982758620685,0.013469368180969221
1999-10-11,29.4375,18.329059600830078,0.0,0.0015948963317384823,0.0015952012012006023
1999-10-12,28.828125,17.94963836669922,0.0,-0.02070063694267521,-0.02070052923575394
1999-10-13,28.015625,17.443742752075195,0.0,-0.028184281842818404,-0.028184167518526593
1999-10-14,27.734375,17.26861572265625,0.0,-0.010039040713887393,-0.01003953290919235
1999-10-15,27.34375,17.02539825439453,0.0,-0.014084507042253502,-0.014084363921690546
1999-10-18,26.8125,16.694623947143555,0.0,-0.01942857142857146,-0.019428286041156095
1999-10-19,26.828125,16.704349517822266,0.0,0.0005827505827504798,0.0005825570380921796
1999-10-20,27.0625,16.85028076171875,0.0,0.00873616773442043,0.008736122513527844
1999-10-21,26.765625,16.665430068969727,0.0,-0.010969976905311762,-0.010970184732409627
1999-10-22,27.484375,17.112958908081055,0.0,0.026853473438412045,0.02685372278178444
1999-10-25,27.4375,17.083772659301758,0.0,-0.0017055144968731728,-0.001705505689347242
1999-10-26,27.265625,16.97675132751465,0.0,-0.006264236902050135,-0.006264502222162127
1999-10-27,27.359375,17.035120010375977,0.0,0.0034383954154728613,0.0034381538455316996
1999-10-28,27.984375,17.424274444580078,0.0,0.02284408909194746,0.022844243772105477
1999-10-29,28.125,17.51183319091797,0.0,0.005025125628140614,0.005025101424818601
1999-11-01,27.40625,17.064321517944336,0.0,-0.025555555555555554,-0.025554815883337856
1999-11-02,27.75,17.27834129333496,0.0,0.012542759407069504,0.012541944616172973
1999-11-03,27.5625,17.161603927612305,0.0,-0.006756756756756799,-0.006756283125839535
1999-11-04,27.484375,17.112958908081055,0.0,-0.0028344671201814275,-0.002834526407696769
1999-11-05,27.625,17.200510025024414,0.0,0.0051165434906197405,0.005116071242479148
1999-11-08,27.671875,17.229711532592773,0.0,0.0016968325791855143,0.0016977117263310415
1999-11-09,27.6875,17.23943519592285,0.0,0.000564652738565874,0.0005643543893165681
1999-11-10,27.578125,17.17133331298828,0.0,-0.003950338600451464,-0.003950354646808596
1999-11-11,27.6875,17.23943519592285,0.0,0.003966005665722472,0.003966021839612033
1999-11-12,27.875,17.356182098388672,0.0,0.006772009029345272,0.0067720839539702204
1999-11-15,28.03125,17.453458786010742,0.0,0.005605381165919354,0.005604728451835017
1999-11-16,28.6875,17.86208152770996,0.0,0.02341137123745818,0.023412135480374685
1999-11-17,28.875,17.978822708129883,0.0,0.006535947712418277,0.006535698554438696
1999-11-18,28.96875,18.037193298339844,0.0,0.0032467532467532756,0.0032466302803890734
1999-11-19,28.625,17.823162078857422,0.0,-0.011866235167206085,-0.01186610443999181
1999-11-22,28.5,17.745317459106445,0.0,-0.004366812227074246,-0.004367609934003758
1999-11-23,28.21875,17.570215225219727,0.0,-0.009868421052631526,-0.009867517686862226
1999-11-24,28.234375,17.579940795898438,0.0,0.0005537098560355336,0.0005535259844029472
1999-11-26,28.09375,17.492380142211914,0.0,-0.004980630879911407,-0.004980713797793412
1999-11-29,27.625,17.200510025024414,0.0,-0.016685205784204626,-0.016685557643649096
1999-11-30,27.5,17.1226806640625,0.0,-0.004524886877828038,-0.00452482867360815
1999-12-01,27.71875,17.258893966674805,0.0,0.007954545454545547,0.007955138876016843
1999-12-02,27.65625,17.219970703125,0.0,-0.0022547914317925244,-0.0022552582816118827
1999-12-03,28.109375,17.502107620239258,0.0,0.01638418079096038,0.016384285547190736
1999-12-06,28.03125,17.453458786010742,0.0,-0.0027793218454696955,-0.0027795986222972635
1999-12-07,27.5,17.1226806640625,0.0,-0.018952062430323324,-0.018952009799534264
1999-12-08,27.984375,17.424274444580078,0.0,0.01761363636363633,0.01761370117417238
1999-12-09,27.234375,16.957298278808594,0.0,-0.02680067001675046,-0.026800322002316745
1999-12-10,27.734375,17.26861572265625,0.0,0.018359150889271314,0.018358905925285773
1999-12-13,27.890625,17.36590003967285,0.0,0.005633802816901401,0.005633590936241939
1999-12-14,27.890625,17.36590003967285,0.0,0.0,0.0
1999-12-15,27.625,17.200510025024414,0.0,-0.00952380952380949,-0.009523837766577059
1999-12-16,27.875,17.356182098388672,0.0,0.009049773755656076,0.00905043357073576
1999-12-17,28.53125,17.835176467895508,0.11,0.023542600896860888,0.027597911037779754
1999-12-20,27.671875,17.297962188720703,0.0,-0.030120481927710885,-0.03012105207603777
1999-12-21,28.0625,17.54214859008789,0.0,0.014116318464144628,0.014116483705023386
1999-12-22,27.9375,17.464004516601562,0.0,-0.0044543429844098315,-0.004454646652034544
1999-12-23,28.3125,17.69841957092285,0.0,0.01342281879194629,0.013422755021533117
1999-12-27,28.59375,17.874235153198242,0.0,0.009933774834437026,0.009933970746418552
1999-12-28,28.890625,18.059816360473633,0.0,0.01038251366120213,0.010382609699648215
1999-12-29,29.109375,18.196552276611328,0.0,0.007571660356949783,0.007571279431000333
1999-12-30,29.171875,18.23563003540039,0.0,0.0021470746108427363,0.0021475364231107186
1999-12-31,29.609375,18.509117126464844,0.0,0.014997321906802252,0.01499740291580487
2000-01-03,28.84375,18.0305118560791,0.0,-0.02585751978891826,-0.02585781196994097
2000-01-04,28.046875,17.53237533569336,0.0,-0.027627302275189614,-0.027627419807152775
2000-01-05,27.921875,17.454238891601562,0.0,-0.004456824512534818,-0.004456694691718277
2000-01-06,28.296875,17.688655853271484,0.0,0.013430330162283122,0.013430374313411875
2000-01-07,29.375,18.362606048583984,0.0,0.03810049696300388,0.038100701427115746
2000-01-10,29.375,18.362606048583984,0.0,0.0,0.0
2000-01-11,29.0,18.12819480895996,0.0,-0.012765957446808529,-0.012765684729270754
2000-01-12,28.65625,17.91330909729004,0.0,-0.0118534482758621,-0.011853674010812942
2000-01-13,29.203125,18.25516700744629,0.0,0.01908396946564883,0.019084017827167843
2000-01-14,29.0,18.12819480895996,0.0,-0.006955591225254132,-0.0069554114971688286
2000-01-18,28.96875,18.108654022216797,0.0,-0.0010775862068965747,-0.0010779223717027886
2000-01-19,28.875,18.05005645751953,0.0,-0.003236245954692518,-0.003235887362217804
2000-01-20,28.6875,17.932844161987305,0.0,-0.00649350649350644,-0.006493735673795964
2000-01-21,28.328125,17.70819664001465,0.0,-0.012527233115468439,-0.012527155198774675
2000-01-24,27.515625,17.200294494628906,0.0,-0.02868174296745729,-0.028681754314725194
2000-01-25,27.359375,17.102619171142578,0.0,-0.005678591709256109,-0.005678700647644641
2000-01-26,27.578125,17.23935890197754,0.0,0.007995431182181711,0.007995250871614124
2000-01-27,27.734375,17.337032318115234,0.0,0.0056657223796034994,0.005665722066177992
2000-01-28,27.0,16.877967834472656,0.0,-0.02647887323943665,-0.02647883877812862
2000-01-31,27.1875,16.995176315307617,0.0,0.00694444444444442,0.006944466418259632
2000-02-01,27.0,16.877967834472656,0.0,-0.006896551724137945,-0.0068965733959106545
2000-02-02,27.015625,16.88772964477539,0.0,0.0005787037037037202,0.0005783759276276612
2000-02-03,27.0,16.877967834472656,0.0,-0.0005783689994216523,-0.0005780416022798107
2000-02-04,27.109375,16.946348190307617,0.0,0.004050925925925819,0.004051456698199063
2000-02-07,26.640625,16.6533145904541,0.0,-0.01729106628242072,-0.01729184344395296
2000-02-08,26.75,16.721694946289062,0.0,0.004105571847507372,0.004106110856403111
2000-02-09,26.46875,16.545886993408203,0.0,-0.010514018691588745,-0.010513763912424201
2000-02-10,26.015625,16.262622833251953,0.0,-0.017119244391971655,-0.017119913865548675
2000-02-11,25.46875,15.920771598815918,0.0,-0.02102102102102099,-0.021020670401151853
2000-02-14,25.875,16.174718856811523,0.0,0.01595092024539868,0.01595068784320053
2000-02-15,26.328125,16.457975387573242,0.0,0.017512077294685957,0.017512300106683698
2000-02-16,26.265625,16.418901443481445,0.0,-0.002373887240356032,-0.0023741646935078187
2000-02-17,26.375,16.487285614013672,0.0,0.0041641879833431705,0.004164966259626146
2000-02-18,25.796875,16.125886917114258,0.0,-0.021919431279620816,-0.021919842074685558
2000-02-22,26.21875,16.38960838317871,0.0,0.01635372501514243,0.016353920092579077
2000-02-23,26.015625,16.262622833251953,0.0,-0.007747318235995282,-0.007747930698398409
2000-02-24,25.78125,16.11611557006836,0.0,-0.009009009009009028,-0.009008833611023226
2000-02-25,25.328125,15.832873344421387,0.0,-0.017575757575757578,-0.01757509273345148
2000-02-28,25.40625,15.8817138671875,0.0,0.0030845157310301907,0.0030847542138219275
2000-02-29,25.6875,16.057510375976562,0.0,0.011070110701107083,0.011069114470842356
2000-03-01,25.546875,15.96960163116455,0.0,-0.005474452554744547,-0.005474618589911051
2000-03-02,25.640625,16.02820587158203,0.0,0.003669724770642091,0.0036697371525609146
2000-03-03,26.34375,16.46773338317871,0.0,0.027422303473491727,0.0274221279111444
2000-03-06,26.234375,16.399375915527344,0.0,-0.004151838671411667,-0.004150994314809142
2000-03-07,25.1875,15.744958877563477,0.0,-0.039904705181655786,-0.03990499646661849
2000-03-08,25.453125,15.910998344421387,0.0,0.010545905707195935,0.010545563703854288
2000-03-09,25.71875,16.07703971862793,0.0,0.010435850214855824,0.010435635188458026
2000-03-10,25.78125,16.11611557006836,0.0,0.002430133657351119,0.002430537718654424
2000-03-13,25.390625,15.871928215026855,0.0,-0.015151515151515138,-0.015151750059116065
2000-03-14,25.25,15.784029960632324,0.0,-0.005538461538461492,-0.00553796950211205
2000-03-15,26.265625,16.418901443481445,0.0,0.0402227722772277,0.04022239468833888
2000-03-16,27.6875,17.3077392578125,0.0,0.05413444378346233,0.05413503561067645
2000-03-17,27.59375,17.284709930419922,0.057,-0.003386004514672636,-0.0013305797510314576
2000-03-20,27.75,17.38258171081543,0.0,0.005662514156285381,0.005662332824183602
2000-03-21,28.34375,17.754514694213867,0.0,0.021396396396396344,0.0213968781845002
2000-03-22,28.21875,17.676219940185547,0.0,-0.004410143329658167,-0.00440985041702302
2000-03-23,28.875,18.087284088134766,0.0,0.023255813953488413,0.023255206675421247
2000-03-24,29.046875,18.19495391845703,0.0,0.005952380952380931,0.005952791463749829
2000-03-27,28.6875,17.969839096069336,0.0,-0.012372243141473893,-0.012372376615877978
2000-03-28,28.609375,17.9209041595459,0.0,-0.002723311546840912,-0.0027231705449238808
2000-03-29,28.96875,18.146011352539062,0.0,0.012561441835062803,0.01256115154621007
2000-03-30,29.15625,18.263460159301758,0.0,0.006472491909385036,0.006472431019738156
2000-03-31,29.203125,18.292821884155273,0.0,0.001607717041800738,0.0016076759057379597
2000-04-03,29.328125,18.37112808227539,0.0,0.004280363830925671,0.004280706312892235
2000-04-04,29.0,18.165584564208984,0.0,-0.011188066062866264,-0.01118839938113092
