date,close_raw,close_tr,dividend,ret_price,ret_tr
1999-03-05,14.382813453674316,5.588865756988525,0.0,0.01712713926536602,0.017127506923993785
1999-03-08,14.21875,5.525113582611084,0.0,-0.011406909656636377,-0.01140699690231839
1999-03-09,14.179688453674316,5.509937286376953,0.0,-0.0027471856756524637,-0.002746784479127129
1999-03-10,14.132813453674316,5.491721153259277,0.0,-0.003305784901631803,-0.0033060508987488024
1999-03-11,14.242188453674316,5.534221172332764,0.0,0.007739081843719076,0.007738925172532385
1999-03-12,14.398438453674316,5.594939231872559,0.0,0.01097092630870855,0.010971382900875515
1999-03-15,14.4375,5.610114574432373,0.0,0.0027129015727198613,0.00271233375929536
1999-03-16,14.382813453674316,5.588865756988525,0.0,-0.003787812732514828,-0.0037875906386453106
1999-03-17,14.25,5.53726053237915,0.0,-0.0092341775899476,-0.009233577411453475
1999-03-18,14.460938453674316,5.619222164154053,0.0,0.014802698503460832,0.014801837713004806
1999-03-19,14.101563453674316,5.515620708465576,0.0945,-0.024851430019653287,-0.018436974488990177
1999-03-22,14.148438453674316,5.533956050872803,0.0,0.0033240994981862393,0.0033242573005580756
1999-03-23,13.703125,5.35977840423584,0.0,-0.031474388861526204,-0.03147434584513764
1999-03-24,13.890625,5.4331135749816895,0.0,0.0136830102622576,0.01368250050932951
1999-03-25,13.84375,5.414780139923096,0.0,-0.003374578177727794,-0.0033743883328732904
1999-03-26,13.664063453674316,5.344500541687012,0.0,-0.012979615084473761,-0.012979215484284157
1999-03-29,13.59375,5.316995620727539,0.0,-0.005145867033822138,-0.005146396888714766
1999-03-30,13.375,5.231436729431152,0.0,-0.016091954022988464,-0.016091585812643472
1999-03-31,13.34375,5.219213485717773,0.0,-0.002336448598130869,-0.002336498431609213
1999-04-01,13.625,5.329221248626709,0.0,0.021077283372365363,0.021077459891220895
1999-04-05,13.734375,5.372000694274902,0.0,0.008027522935779796,0.008027335262017266
1999-04-06,13.664063453674316,5.344500541687012,0.0,-0.005119384487876855,-0.0051191640047996145
1999-04-07,13.84375,5.414780139923096,0.0,0.013150300928774339,0.013149890749922122
1999-04-08,14.210938453674316,5.5584025382995605,0.0,0.02652377092004099,0.026524142193242284
1999-04-09,14.109375,5.5186767578125,0.0,-0.007146850576082553,-0.00714697796953967
1999-04-12,14.3125,5.598128795623779,0.0,0.01439645625692143,0.014396936312459863
1999-04-13,14.078125,5.506455421447754,0.0,-0.01637554585152834,-0.016375717230316167
1999-04-14,13.875,5.427004814147949,0.0,-0.01442841287458374,-0.014428629893259992
1999-04-15,14.015625,5.482005596160889,0.0,0.010135135135135087,0.010134647728624602
1999-04-16,14.171875,5.543123722076416,0.0,0.011148272017837302,0.011148862372254653
1999-04-19,14.3125,5.598128795623779,0.0,0.009922822491730932,0.009923118498744055
1999-04-20,14.46875,5.659241199493408,0.0,0.01091703056768556,0.010916576967182623
1999-04-21,14.726563453674316,5.760079860687256,0.0,0.017818640426734644,0.01781840668018786
1999-04-22,14.679688453674316,5.7417473793029785,0.0,-0.003183023666550322,-0.003182678335659439
1999-04-23,14.671875,5.738692283630371,0.0,-0.0005322629086423891,-0.0005320846548595437
1999-04-26,14.59375,5.708134651184082,0.0,-0.005324813631522929,-0.005324842479087932
1999-04-27,14.679688453674316,5.7417473793029785,0.0,0.005888716311730491,0.005888566085581637
1999-04-28,14.617188453674316,5.717299461364746,0.0,-0.004257583544585164,-0.004257922949790327
1999-04-29,14.828125,5.799803733825684,0.0,0.014430719491248079,0.014430636879958492
1999-04-30,14.632813453674316,5.723412036895752,0.0,-0.013171695431869024,-0.013171427937190172
1999-05-03,14.851563453674316,5.8089728355407715,0.0,0.014949278256880305,0.014949264196506329
1999-05-04,14.726563453674316,5.760079860687256,0.0,-0.008416622289626696,-0.00841680211592244
1999-05-05,14.84375,5.8059163093566895,0.0,0.007957494407593524,0.007957606453040444
1999-05-06,14.53125,5.683688163757324,0.0,-0.021052631578947323,-0.02105234369334341
1999-05-07,14.710938453674316,5.753969669342041,0.0,0.012365657027049837,0.012365475296986617
1999-05-10,14.671875,5.738692283630371,0.0,-0.0026554018832537496,-0.0026551036222992597
1999-05-11,14.726563453674316,5.760079860687256,0.0,0.003727434542232455,0.0037269078040467196
1999-05-12,14.765625,5.775360584259033,0.0,0.0026524549633428762,0.00265286661667119
1999-05-13,14.960938453674316,5.851751804351807,0.0,0.013227577814980185,0.013227091015058035
1999-05-14,14.679688453674316,5.7417473793029785,0.0,-0.018798954415251035,-0.018798545927224852
1999-05-17,14.984375,5.86091947555542,0.0,0.02075565481428332,0.02075537086184176
1999-05-18,14.65625,5.7325825691223145,0.0,-0.021897810218978075,-0.021897060174324134
1999-05-19,14.960938453674316,5.851751804351807,0.0,0.020788977649420337,0.020788053864479794
1999-05-20,14.929688453674316,5.839532852172852,0.0,-0.00208877271280572,-0.0020880844894802797
1999-05-21,14.789063453674316,5.784523963928223,0.0,-0.009419151674621262,-0.009420083701414672
1999-05-24,14.9375,5.84258508682251,0.0,0.010036913208916198,0.010037320833373942
1999-05-25,14.953125,5.848694801330566,0.0,0.0010460251046024993,0.0010457211007224299
1999-05-26,15.03125,5.8792524337768555,0.0,0.0052246603970742544,0.005224692599678393
1999-05-27,14.773438453674316,5.778415679931641,0.0,-0.017151703705658772,-0.017151288362088013
1999-05-28,14.804688453674316,5.790639400482178,0.0,0.0021152827825419163,0.0021154103871394714
1999-06-01,14.796875,5.787581920623779,0.0,-0.0005277688685422222,-0.0005280038432619039
1999-06-02,14.796875,5.787581920623779,0.0,0.0,0.0
1999-06-03,14.65625,5.7325825691223145,0.0,-0.009503695881731833,-0.009502993176731978
1999-06-04,14.875,5.818140506744385,0.0,0.014925373134328401,0.014924850464939743
1999-06-07,15.0,5.867031097412109,0.0,0.008403361344537785,0.00840312993662673
1999-06-08,15.0,5.867031097412109,0.0,0.0,0.0
1999-06-09,15.117188453674316,5.912866592407227,0.0,0.007812563578287746,0.007812383168607218
1999-06-10,14.992188453674316,5.863977909088135,0.0,-0.008268733328492539,-0.00826818642955185
1999-06-11,14.890625,5.824252128601074,0.0,-0.006774424827178938,-0.0067745447037739215
1999-06-14,15.304688453674316,5.986209392547607,0.0,0.027806989543710747,0.0278073923261688
1999-06-15,15.320313453674316,5.992318630218506,0.0,0.0010209289818146061,0.001020551950371873
1999-06-16,15.46875,6.05037784576416,0.0,0.009688871365101548,0.009688939979404454
1999-06-17,15.335938453674316,5.998429298400879,0.0,-0.008585796934185597,-0.008586000525512616
1999-06-18,15.296875,6.019853115081787,0.0935,-0.002547183779611273,0.003571571092222392
1999-06-21,15.179688453674316,5.9737348556518555,0.0,-0.00766081610300684,-0.007661027362011463
1999-06-22,15.125,5.952213764190674,0.0,-0.0036027388731472154,-0.003602619128771689
1999-06-23,15.078125,5.933764934539795,0.0,-0.0030991735537190257,-0.0030994904386447697
1999-06-24,14.914063453674316,5.869204521179199,0.0,-0.010880765766677514,-0.010880177100511146
1999-06-25,14.835938453674316,5.838458061218262,0.0,-0.005238344348116097,-0.005238607693766384
1999-06-28,14.992188453674316,5.899947643280029,0.0,0.010531858196088928,0.010531818746838173
1999-06-29,15.0,5.903022289276123,0.0,0.0005210410974902935,0.0005211310645436562
1999-06-30,15.320313453674316,6.029076099395752,0.0,0.02135423024495453,0.021354113866150826
1999-07-01,15.265625,6.007554054260254,0.0,-0.0035696693699958093,-0.003569708655303705
1999-07-02,15.273438453674316,6.0106282234191895,0.0,0.0005118331987270519,0.0005117172698188011
1999-07-06,15.226563453674316,5.99218225479126,0.0,-0.0030690535168079736,-0.003068891959755349
1999-07-07,15.367188453674316,6.047525405883789,0.0,0.009235504808937423,0.009235892491133324
1999-07-08,15.242188453674316,5.998330116271973,0.0,-0.00813421403510628,-0.008134780147257104
1999-07-09,15.242188453674316,5.998330116271973,0.0,0.0,0.0
1999-07-12,15.179688453674316,5.9737348556518555,0.0,-0.004100461045338566,-0.004100351288335413
1999-07-13,15.109375,5.9460625648498535,0.0,-0.004632074886708026,-0.004632326588084323
1999-07-14,15.203125,5.98295783996582,0.0,0.006204756980351611,0.006204992751686289
1999-07-15,15.4375,6.075191497802734,0.0,0.01541623843782114,0.01541606347629565
1999-07-16,15.617188453674316,6.145906448364258,0.0,0.0116397378898343,0.01163995416228425
1999-07-19,15.46875,6.087490081787109,0.0,-0.009504812861459211,-0.009504922840583796
1999-07-20,15.539063453674316,6.115162372589111,0.0,0.004545516197127508,0.004545763595540597
1999-07-21,15.632813453674316,6.152054309844971,0.0,0.006033182133498016,0.006032863071833594
1999-07-22,15.609375,6.142834663391113,0.0,-0.0014993112880015147,-0.0014986289115008766
1999-07-23,15.507813453674316,6.102865219116211,0.0,-0.006506445410254025,-0.00650667753001799
1999-07-26,15.53125,6.112085342407227,0.0,0.0015112734232776148,0.0015107859931324796
1999-07-27,15.625,6.148979663848877,0.0,0.006036217303822866,0.006036290296156155
1999-07-28,15.59375,6.136684417724609,0.0,-0.0020000000000000018,-0.0019995587555043937
1999-07-29,15.335938453674316,6.035223960876465,0.0,-0.016533004974793375,-0.016533432378418533
1999-07-30,15.367188453674316,6.047525405883789,0.0,0.002037697275220296,0.00203827481582608
1999-08-02,15.601563453674316,6.13975715637207,0.0,0.015251651315824288,0.01525115552198364
1999-08-03,15.5,6.099788188934326,0.0,-0.006509825375891842,-0.006509861289263341
1999-08-04,15.265625,6.007554054260254,0.0,-0.015120967741935498,-0.015120874990609545
1999-08-05,15.40625,6.062892913818359,0.0,0.00921187308085969,0.009211545840168034
1999-08-06,15.34375,6.038298606872559,0.0,-0.0040567951318458695,-0.004056529992430891
1999-08-09,15.40625,6.062892913818359,0.0,0.004073319755600879,0.004073052451862624
1999-08-10,15.125,5.952213764190674,0.0,-0.018255578093306246,-0.018255171450485164
1999-08-11,15.046875,5.921468734741211,0.0,-0.005165289256198302,-0.0051653100287542
1999-08-12,14.96875,5.890723705291748,0.0,-0.005192107995846351,-0.005192128984669253
1999-08-13,15.164063453674316,5.967586994171143,0.0,0.0130480804124804,0.013048191143364418
1999-08-16,15.046875,5.921468734741211,0.0,-0.007728037674883281,-0.007728125199511604
1999-08-17,15.210938453674316,5.986033916473389,0.0,0.010903490171501717,0.010903575552696054
1999-08-18,15.117188453674316,5.9491400718688965,0.0,-0.006163327810806751,-0.00616332034186462
1999-08-19,14.945313453674316,5.8815016746521,0.0,-0.011369508326677269,-0.011369441028398652
1999-08-20,14.90625,5.866128921508789,0.0,-0.0026137594099582273,-0.0026137462834642244
1999-08-23,14.976563453674316,5.893797397613525,0.0,0.0047170451102267474,0.004716649851197019
1999-08-24,14.9375,5.878427982330322,0.0,-0.0026083055565548907,-0.002607727114852354
1999-08-25,15.148438453674316,5.961437702178955,0.0,0.014121402756439583,0.014121074562476243
1999-08-26,15.15625,5.964510440826416,0.0,0.0005156667698504869,0.0005154358396362024
1999-08-27,14.953125,5.884572982788086,0.0,-0.013402061855670055,-0.013402182598452161
1999-08-30,14.75,5.804637432098389,0.0,-0.013584117032392928,-0.013583916950899
1999-08-31,14.632813453674316,5.75852108001709,0.0,-0.007944850598351483,-0.007944742909571811
1999-09-01,14.6875,5.780041217803955,0.0,0.0037372543905391797,0.0037370945574104475
1999-09-02,14.484375,5.700104713439941,0.0,-0.013829787234042601,-0.013829746424262379
1999-09-03,14.757813453674316,5.807712078094482,0.0,0.018878167243965738,0.018878138221008367
1999-09-07,14.65625,5.7677435874938965,0.0,-0.006882012297629969,-0.006881968331615251
1999-09-08,14.445313453674316,5.684731483459473,0.0,-0.014392259024353704,-0.014392474765074104
1999-09-09,14.5,5.7062506675720215,0.0,0.003785763908901174,0.0037854354555113545
1999-09-10,14.554688453674316,5.727774620056152,0.0,0.003771617494780388,0.003771995612889656
1999-09-13,14.6875,5.780041217803955,0.0,0.009125000974662179,0.009125114239793675
1999-09-14,14.695313453674316,5.783115386962891,0.0,0.0005319798246343765,0.0005318593835397234
1999-09-15,14.710938453674316,5.7892656326293945,0.0,0.0010632641521568509,0.0010634831323561578
1999-09-16,14.632813453674316,5.75852108001709,0.0,-0.005310674111377756,-0.005310613567120259
1999-09-17,14.710938453674316,5.833718299865723,0.1115,0.005339027948885855,0.01305842573183913
1999-09-20,14.632813453674316,5.802737712860107,0.0,-0.005310674111377756,-0.00531060730277777
1999-09-21,14.4375,5.725282669067383,0.0,-0.013347635045895645,-0.013348017371363818
1999-09-22,14.710938453674316,5.833718299865723,0.0,0.01893945999475788,0.01893978639416294
1999-09-23,14.578125,5.7810516357421875,0.0,-0.009028210816907078,-0.009027975198039218
1999-09-24,14.367188453674316,5.6974005699157715,0.0,-0.014469387958031876,-0.014469870033547383
1999-09-27,14.578125,5.7810516357421875,0.0,0.014681824979593472,0.01468232131476288
1999-09-28,14.414063453674316,5.7159881591796875,0.0,-0.011253953874430622,-0.01125460913724341
1999-09-29,14.601563453674316,5.790342330932617,0.0,0.01300812922064698,0.013008104580048752
1999-09-30,14.890625,5.904974937438965,0.0,0.019796616111882548,0.019797207134709227
1999-10-01,14.789063453674316,5.864698886871338,0.0,-0.006820502586404764,-0.006820697969819878
1999-10-04,15.03125,5.960738182067871,0.0,0.0163760570156668,0.01637582713948471
1999-10-05,14.632813453674316,5.802737712860107,0.0,-0.0265072130611681,-0.026506862804860032
1999-10-06,14.851563453674316,5.889482021331787,0.0,0.014949278256880305,0.01494885910135757
1999-10-07,14.640625,5.8058342933654785,0.0,-0.014203114327477118,-0.014202900639366134
1999-10-08,14.75,5.849208354949951,0.0,0.007470651013874008,0.007470771536493448
1999-10-11,14.65625,5.812029838562012,0.0,-0.006355932203389814,-0.006356162087554407
1999-10-12,14.367188453674316,5.6974005699157715,0.0,-0.019722749429470943,-0.019722759832664805
1999-10-13,14.5,5.750067710876465,0.0,0.009244087439509885,0.009244064958113363
1999-10-14,14.59375,5.787243366241455,0.0,0.006465517241379226,0.006465255234242129
1999-10-15,14.25,5.650928974151611,0.0,-0.023554603854389677,-0.023554287155954423
1999-10-18,14.359375,5.694299697875977,0.0,0.007675438596491224,0.0076749723669773395
1999-10-19,14.1875,5.626143455505371,0.0,-0.01196953210010876,-0.011969205343376754
1999-10-20,14.210938453674316,5.635439872741699,0.0,0.0016520495981897643,0.0016523605041089962
1999-10-21,13.992188453674316,5.548694133758545,0.0,-0.015393072084091797,-0.015392895841678356
1999-10-22,14.164063453674316,5.616849899291992,0.0,0.012283639587120199,0.012283208245122745
1999-10-25,14.007813453674316,5.554889678955078,0.0,-0.01103143886011515,-0.011031133366181667
1999-10-26,14.09375,5.588968753814697,0.0,0.006134900825877532,0.006134968798521712
1999-10-27,14.460938453674316,5.734577178955078,0.0,0.02605328274407559,0.026052825047732986
1999-10-28,15.0,5.948347568511963,0.0,0.037277079081179165,0.03727744572719072
1999-10-29,14.96875,5.935953140258789,0.0,-0.002083333333333326,-0.002083675862988299
1999-11-01,15.109375,5.991718769073486,0.0,0.009394572025052117,0.009394553409878492
1999-11-02,14.96875,5.935953140258789,0.0,-0.009307135470527417,-0.009307117200248793
1999-11-03,14.796875,5.867797374725342,0.0,-0.011482254697286032,-0.011481857070468005
1999-11-04,14.71875,5.8368144035339355,0.0,-0.0052798310454065245,-0.005280170601128953
1999-11-05,14.84375,5.886384010314941,0.0,0.00849256900212314,0.008492578888750213
1999-11-08,14.9375,5.923561096191406,0.0,0.006315789473684275,0.006315776512595406
1999-11-09,14.71875,5.8368144035339355,0.0,-0.014644351464435101,-0.014644348433114796
1999-11-10,14.78125,5.861600875854492,0.0,0.00424628450106157,0.004246575376039008
1999-11-11,14.734375,5.843008518218994,0.0,-0.003171247357293905,-0.0031718907563434984
1999-11-12,14.78125,5.861600875854492,0.0,0.0031813361611876534,0.003181983660904386
1999-11-15,14.710938453674316,5.833718299865723,0.0,-0.004756806516748147,-0.004756819268201151
1999-11-16,14.679688453674316,5.821324825286865,0.0,-0.0021242696445511466,-0.0021244554402194415
1999-11-17,14.789063453674316,5.864698886871338,0.0,0.007450771203024065,0.007450891830681483
1999-11-18,14.679688453674316,5.821324825286865,0.0,-0.007395667774542258,-0.007395786624539102
1999-11-19,14.6875,5.824423789978027,0.0,0.0005321329775038741,0.0005323469801410408
1999-11-22,14.523438453674316,5.759364604949951,0.0,-0.011170147834940192,-0.011170063747768855
1999-11-23,14.375,5.700499057769775,0.0,-0.010220613675459345,-0.010220840529801323
1999-11-24,14.296875,5.669519424438477,0.0,-0.005434782608695676,-0.005434547575106308
1999-11-26,14.460938453674316,5.734577178955078,0.0,0.011475476541154439,0.011475003372626302
1999-11-29,14.296875,5.669519424438477,0.0,-0.011345284000750966,-0.011344821507565106
1999-11-30,14.476563453674316,5.740776538848877,0.0,0.01256837271601774,0.012568457584472892
1999-12-01,14.546875,5.768656253814697,0.0,0.004856922469941516,0.004856436194154767
1999-12-02,14.460938453674316,5.734577178955078,0.0,-0.005907560649671018,-0.005907627939710114
1999-12-03,14.742188453674316,5.846111297607422,0.0,0.019448945232772186,0.01944940580129506
1999-12-06,14.640625,5.8058342933654785,0.0,-0.006889306427839248,-0.006889537710037641
1999-12-07,14.75,5.849208354949951,0.0,0.007470651013874008,0.007470771536493448
1999-12-08,14.632813453674316,5.802737712860107,0.0,-0.007944850598351483,-0.007944774620742945
1999-12-09,14.648438453674316,5.808930397033691,0.0,0.0010678055897772598,0.0010672004284908443
1999-12-10,14.539063453674316,5.765558242797852,0.0,-0.007466666180555581,-0.007466461339937447
1999-12-13,14.53125,5.762458801269531,0.0,-0.0005374110718487923,-0.000537578738744382
1999-12-14,14.523438453674316,5.759364604949951,0.0,-0.0005375687794019202,-0.0005369576471242477
1999-12-15,14.585938453674316,5.784149646759033,0.0,0.004303388636193617,0.004303433366205089
1999-12-16,14.4375,5.725282669067383,0.0,-0.010176818868786852,-0.010177291613579609
1999-12-17,14.53125,5.7992119789123535,0.0915,0.006493506493506551,0.012912779004676356
1999-12-20,14.195313453674316,5.66514778137207,0.0,-0.023118213940692245,-0.023117657714148088
1999-12-21,14.382813453674316,5.7399749755859375,0.0,0.013208584693243708,0.013208339323452556
1999-12-22,14.34375,5.724386215209961,0.0,-0.0027159813898814944,-0.002715823752242996
1999-12-23,14.414063453674316,5.752446174621582,0.0,0.0049020272714119795,0.0049018284854827066
1999-12-27,14.03125,5.599672317504883,0.0,-0.026558329988254137,-0.026558068077316532
1999-12-28,14.15625,5.649558067321777,0.0,0.008908685968819663,0.00890869089981372
1999-12-29,13.945313453674316,5.565375328063965,0.0,-0.014900594883933471,-0.014900765379285641
1999-12-30,13.945313453674316,5.565375328063965,0.0,0.0,0.0
1999-12-31,14.070313453674316,5.615262031555176,0.0,0.008963584821183312,0.00896376264861276
2000-01-03,13.726563453674316,5.478074550628662,0.0,-0.02443087008201894,-0.024431180620883453
2000-01-04,13.3125,5.312830924987793,0.0,-0.030165121450225763,-0.030164544880446287
2000-01-05,13.648438453674316,5.446896076202393,0.0,0.025234813421544988,0.025234221285690195
2000-01-06,13.625,5.437543869018555,0.0,-0.0017172992906017148,-0.001716979184658518
2000-01-07,13.742188453674316,5.484312057495117,0.0,0.008600987425637863,0.008600976765085644
2000-01-10,13.789063453674316,5.503015995025635,0.0,0.0034110287570292552,0.0034104437045947567
2000-01-11,13.640625,5.443779468536377,0.0,-0.010764940938375545,-0.010764374761549567
2000-01-12,13.5,5.3876543045043945,0.0,-0.010309278350515427,-0.010309962840407305
2000-01-13,13.375,5.337771892547607,0.0,-0.0092592592592593,-0.00925865119354119
2000-01-14,13.484375,5.38142204284668,0.0,0.008177570093457875,0.008177597540279802
2000-01-18,13.429688453674316,5.359596252441406,0.0,-0.004055549206076203,-0.0040557663441925795
2000-01-19,13.4375,5.362713813781738,0.0,0.0005816625123233887,0.0005816783939485148
2000-01-20,13.5,5.3876543045043945,0.0,0.0046511627906977715,0.0046507219271259
2000-01-21,13.9375,5.562257766723633,0.0,0.03240740740740744,0.032408067101346694
2000-01-24,13.75,5.487429141998291,0.0,-0.013452914798206317,-0.013452922871177608
2000-01-25,13.429688453674316,5.359596252441406,0.0,-0.023295385187322437,-0.023295588197852046
2000-01-26,13.367188453674316,5.334656238555908,0.0,-0.004653868197731725,-0.004653338182729172
2000-01-27,13.28125,5.300354480743408,0.0,-0.0064290597811310635,-0.00642998466603828
2000-01-28,13.210938453674316,5.272298336029053,0.0,-0.005294045840992689,-0.0052932581804265855
2000-01-31,13.820313453674316,5.515491485595703,0.0,0.04612654900610158,0.046126591112030324
2000-02-01,13.71875,5.4749603271484375,0.0,-0.007348853122236099,-0.007348603212083082
2000-02-02,13.648438453674316,5.446896076202393,0.0,-0.005125215221917667,-0.0051259277271624715
2000-02-03,13.625,5.437543869018555,0.0,-0.0017172992906017148,-0.001716979184658518
2000-02-04,13.554688453674316,5.409482955932617,0.0,-0.005160480464270312,-0.005160586059051342
2000-02-07,13.515625,5.393894195556641,0.0,-0.00288191453516784,-0.002881746832916865
2000-02-08,13.546875,5.406365394592285,0.0,0.0023121387283238093,0.0023120955998576775
2000-02-09,13.546875,5.406365394592285,0.0,0.0,0.0
2000-02-10,13.351563453674316,5.3284173011779785,0.0,-0.01441746132046573,-0.014417836702690146
2000-02-11,13.117188453674316,5.234881401062012,0.0,-0.01755412396557199,-0.017554161926335632
2000-02-14,13.132813453674316,5.241120338439941,0.0,0.0011911851426991138,0.0011918010934619527
2000-02-15,13.101563453674316,5.228646278381348,0.0,-0.002379535817685463,-0.0023800369487999573
2000-02-16,13.046875,5.206822872161865,0.0,-0.004174192940231025,-0.004173815756042809
2000-02-17,12.96875,5.175641059875488,0.0,-0.005988023952095856,-0.005988644717124791
2000-02-18,12.492188453674316,4.985457420349121,0.0,-0.036746914415474397,-0.03674590979671655
2000-02-22,12.445313453674316,4.966745376586914,0.0,-0.003752344929299656,-0.0037533253590392723
2000-02-23,12.1875,4.863858222961426,0.0,-0.020715705926892536,-0.02071520599998844
2000-02-24,11.78125,4.701730251312256,0.0,-0.033333333333333326,-0.03333320261758288
2000-02-25,11.71875,4.676785469055176,0.0,-0.0053050397877983935,-0.005305447340395175
2000-02-28,12.054688453674316,4.810853958129883,0.0,0.028666748046874968,0.02866680329080662
2000-02-29,12.140625,4.845149993896484,0.0,0.007128889863552645,0.007128887317114474
2000-03-01,12.671875,5.057165145874023,0.0,0.04375804375804382,0.04375822260293649
2000-03-02,13.0,5.188116073608398,0.0,0.025893958076448786,0.025894137121706073
2000-03-03,13.117188453674316,5.234881401062012,0.0,0.009014496436485775,0.009013932377401002
2000-03-06,12.75,5.088343143463135,0.0,-0.027992923557598304,-0.02799266045820037
2000-03-07,12.601563453674316,5.029105186462402,0.0,-0.011642082064759474,-0.011641895078722042
2000-03-08,12.6875,5.0634002685546875,0.0,0.006819514629403001,0.006819320897204939
2000-03-09,12.789063453674316,5.103932857513428,0.0,0.008005001274822954,0.008005013786972492
2000-03-10,12.789063453674316,5.103932857513428,0.0,0.0,0.0
2000-03-13,12.828125,5.119522571563721,0.0,0.0030542929485943837,0.0030544512409373947
2000-03-14,12.742188453674316,5.085227012634277,0.0,-0.006699073038786585,-0.006698976017790681
2000-03-15,12.8125,5.113285541534424,0.0,0.005518011806316503,0.005517655127378784
2000-03-16,13.3125,5.312830924987793,0.0,0.039024390243902474,0.03902488563028461
2000-03-17,13.320313453674316,5.355574131011963,0.0985,0.000586926097601248,0.008045278802895073
2000-03-20,13.265625,5.333586692810059,0.0,-0.00410564314905304,-0.004105524013678363
