date,close_raw,close_tr,dividend,ret_price,ret_tr
2016-03-09,30.33099937438965,21.17646598815918,0.0,-0.003056810828303669,-0.0030564967459565384
2016-03-10,30.187999725341797,21.076622009277344,0.0,-0.004714636906049119,-0.00471485558249729
2016-03-11,30.889999389648438,21.566736221313477,0.0,0.02325426231262795,0.023253926166175942
2016-03-14,30.989999771118164,21.636566162109375,0.0,0.003237306035792198,0.003237853891257192
2016-03-15,31.19499969482422,21.779687881469727,0.0,0.006615034695712119,0.006614807464734973
2016-03-16,30.959999084472656,21.615619659423828,0.0,-0.007533278174404079,-0.0075330841717657915
2016-03-17,31.996000289916992,22.33892822265625,0.0,0.03346257222481386,0.033462309877250185
2016-03-18,31.469999313354492,22.18174171447754,0.303,-0.016439585316801675,-0.00703643910808982
2016-03-21,31.309999465942383,22.0689754486084,0.0,-0.005084202443697339,-0.005083742625834442
2016-03-22,31.2549991607666,22.03020668029785,0.0,-0.0017566370525048391,-0.001756709023526093
2016-03-23,31.139999389648438,21.949146270751953,0.0,-0.0036794040699421604,-0.0036795119865303816
2016-03-24,31.190000534057617,21.98439598083496,0.0,0.001605688676596495,0.0016059718062919615
2016-03-28,31.389999389648438,22.125362396240234,0.0,0.006412274837008569,0.00641211227855254
2016-03-29,32.06999969482422,22.60466194152832,0.0,0.02166296012735902,0.02166290145690608
2016-03-30,32.0,22.55532455444336,0.0,-0.002182715793275003,-0.0021826199928396406
2016-03-31,32.15999984741211,22.668100357055664,0.0,0.004999995231628418,0.004999963637858151
2016-04-01,32.22700119018555,22.715322494506836,0.0,0.002083375096123552,0.0020831978289912456
2016-04-04,32.18000030517578,22.68219566345215,0.0,-0.001458431851365627,-0.0014583473803948532
2016-04-05,31.892000198364258,22.47919273376465,0.0,-0.008949661407094633,-0.008949880016007383
2016-04-06,31.979999542236328,22.54121971130371,0.0,0.0027592920897003825,0.0027593062737478746
2016-04-07,31.719999313354492,22.357961654663086,0.0,-0.008130088574218153,-0.00812990862906704
2016-04-08,32.02000045776367,22.569416046142578,0.0,0.009457791642601743,0.009457677526492736
2016-04-11,32.0,22.55532455444336,0.0,-0.0006246239062380754,-0.0006243622639774404
2016-04-12,32.13999938964844,22.654001235961914,0.0,0.004374980926513672,0.004374873049615147
2016-04-13,32.016998291015625,22.56730079650879,0.0,-0.0038270411004559524,-0.003827157884828458
2016-04-14,31.889999389648438,22.477787017822266,0.0,-0.003966608618735656,-0.00396652570432221
2016-04-15,32.11000061035156,22.632856369018555,0.0,0.00689875274110352,0.006898781942961563
2016-04-18,32.22999954223633,22.717432022094727,0.0,0.003737120199433397,0.0037368528168606474
2016-04-19,32.119998931884766,22.63990592956543,0.0,-0.0034129882691251723,-0.003412625707601813
2016-04-20,31.799999237060547,22.41434669494629,0.0,-0.009962630929808758,-0.009962905116340792
2016-04-21,31.06399917602539,21.89558219909668,0.0,-0.023144656562676946,-0.023144305872924376
2016-04-22,31.459999084472656,22.174697875976562,0.0,0.01274787274501632,0.012747579595823622
2016-04-25,31.680999755859375,22.330476760864258,0.0,0.007024814933824786,0.007025073611327981
2016-04-26,31.770000457763672,22.393203735351562,0.0,0.0028092769353920133,0.002809029791842166
2016-04-27,31.649999618530273,22.308622360229492,0.0,-0.0037771746145528473,-0.003777100236378561
2016-04-28,31.68199920654297,22.3311824798584,0.0,0.0010110454470262376,0.0010112735454756994
2016-04-29,31.3799991607666,22.118314743041992,0.0,-0.009532228184451097,-0.009532309227619384
2016-05-02,31.709999084472656,22.350910186767578,0.0,0.010516250240014013,0.010515965905528946
2016-05-03,31.8700008392334,22.463685989379883,0.0,0.0050457823834844096,0.005045691726642598
2016-05-04,32.33000183105469,22.787927627563477,0.0,0.014433667389647686,0.014434035373219078
2016-05-05,32.36000061035156,22.809064865112305,0.0,0.0009278929043567974,0.0009275629576452893
2016-05-06,32.529998779296875,22.928897857666016,0.0,0.005253342575368469,0.005253744213643774
2016-05-09,32.858001708984375,23.160083770751953,0.0,0.01008309074687852,0.010082731168373327
2016-05-10,32.97999954223633,23.246076583862305,0.0,0.003712880482886982,0.0037129750462712163
2016-05-11,32.380001068115234,22.82316780090332,0.0,-0.018192798133690014,-0.018192695074082832
2016-05-12,32.4900016784668,22.90070343017578,0.0,0.0033971774775474195,0.003397233458073856
2016-05-13,32.020999908447266,22.570127487182617,0.0,-0.014435264567264405,-0.014435187285887996
2016-05-16,32.45800018310547,22.878141403198242,0.0,0.013647302579796072,0.013646972804674862
2016-05-17,31.920000076293945,22.498933792114258,0.0,-0.01657526969549883,-0.016575105660942113
2016-05-18,31.132999420166016,21.9442081451416,0.0,-0.02465540896763385,-0.024655641556093788
2016-05-19,31.06999969482422,21.899808883666992,0.0,-0.0020235674851485363,-0.002023279271730738
2016-05-20,31.281999588012695,22.04923439025879,0.0,0.006823298850041182,0.006823142036789243
2016-05-23,31.3799991607666,22.118314743041992,0.0,0.0031327784043402307,0.0031330046005462187
2016-05-24,31.59000015258789,22.26633071899414,0.0,0.006692192397629082,0.006692009661301679
2016-05-25,31.804000854492188,22.41716957092285,0.0,0.006774317849655542,0.006774302144000766
2016-05-26,31.780000686645508,22.400253295898438,0.0,-0.0007546273173769658,-0.0007546124398486453
2016-05-27,31.905000686645508,22.48835563659668,0.0,0.003933291293241714,0.003933095734875991
2016-05-31,31.920000076293945,22.498933792114258,0.0,0.00047012660478373824,0.00047038368160468025
2016-06-01,31.799999237060547,22.41434669494629,0.0,-0.003759424779028131,-0.0037596046972508956
2016-06-02,31.899999618530273,22.484834671020508,0.0,0.0031446661593999004,0.00314477049157591
2016-06-03,32.04399871826172,22.586332321166992,0.0,0.004514078415468026,0.004514049208344861
2016-06-06,32.060001373291016,22.597614288330078,0.0,0.0004993963197288398,0.0004995041692763547
2016-06-07,32.08599853515625,22.615936279296875,0.0,0.0008108908531392345,0.0008107931542251645
2016-06-08,32.2400016784668,22.724491119384766,0.0,0.004799699256415657,0.004799926863397808
2016-06-09,32.30799865722656,22.772417068481445,0.0,0.002109087320711245,0.0021089998823251577
2016-06-10,32.150001525878906,22.661048889160156,0.0,-0.004890341027432132,-0.00489048566897321
2016-06-13,32.13999938964844,22.654001235961914,0.0,-0.00031110842164094876,-0.0003110029563376804
2016-06-14,31.989999771118164,22.548267364501953,0.0,-0.004667069737984697,-0.004667337586797493
2016-06-15,32.31999969482422,22.780872344970703,0.0,0.01031572135252068,0.010315869361871455
2016-06-16,32.486000061035156,22.897884368896484,0.0,0.0051361499931426025,0.005136415417015927
2016-06-17,32.16999816894531,22.862348556518555,0.266,-0.009727325355418759,-0.0015519255755435113
2016-06-20,32.20000076293945,22.8836612701416,0.0,0.0009326265372033848,0.0009322189087599408
2016-06-21,32.459999084472656,23.068443298339844,0.0,0.008074481843877823,0.00807484545488113
2016-06-22,32.43000030517578,23.047122955322266,0.0,-0.0009241768374301795,-0.0009242211423564628
2016-06-23,32.56999969482422,23.146617889404297,0.0,0.004316971579741091,0.004317021880557714
2016-06-24,32.15999984741211,22.85523796081543,0.0,-0.01258826684844161,-0.01258844510161683
2016-06-27,32.11000061035156,22.819705963134766,0.0,-0.001554702652294071,-0.0015546544622104808
2016-06-28,32.70000076293945,23.239004135131836,0.0,0.018374342615169237,0.0183743897784856
2016-06-29,33.31999969482422,23.679616928100586,0.0,0.01896021154187366,0.01896005484600982
2016-06-30,33.59000015258789,23.871498107910156,0.0,0.008103255109141339,0.008103221449577758
2016-07-01,33.56999969482422,23.85728645324707,0.0,-0.0005954289274431313,-0.0005953398734692694
2016-07-05,33.814998626708984,24.031394958496094,0.0,0.007298151150193277,0.007297917371710483
2016-07-06,33.77000045776367,23.999418258666992,0.0,-0.0013307162730378241,-0.0013306218754395305
2016-07-07,33.349998474121094,23.700937271118164,0.0,-0.012437132897521797,-0.012437009277965982
2016-07-08,33.928001403808594,24.111711502075195,0.0,0.017331422972508337,0.01733156061543606
2016-07-11,34.189998626708984,24.29790687561035,0.0,0.007722153149609889,0.007722196473656906
2016-07-12,34.2599983215332,24.347654342651367,0.0,0.0020473734318764425,0.002047397222143088
2016-07-13,34.41999816894531,24.461360931396484,0.0,0.004670165068617171,0.004670124979798462
2016-07-14,34.229000091552734,24.325626373291016,0.0,-0.0055490437987559815,-0.005548937301000811
2016-07-15,34.17900085449219,24.290081024169922,0.0,-0.001460727363545966,-0.001461230579456796
2016-07-18,34.189998626708984,24.29790687561035,0.0,0.0003217698569837335,0.00032218301094344426
2016-07-19,34.28799819946289,24.367551803588867,0.0,0.002866322804627064,0.002866293312220325
2016-07-20,34.2400016784668,24.33344078063965,0.0,-0.0013998052822122853,-0.0013998543318658463
2016-07-21,34.34000015258789,24.404504776000977,0.0,0.002920516040277654,0.0029204252699794875
2016-07-22,34.599998474121094,24.589282989501953,0.0,0.0075712964582967945,0.007571479741014242
2016-07-25,34.54999923706055,24.55375099182129,0.0,-0.0014450647186572407,-0.001445019673645409
2016-07-26,34.35499954223633,24.4151668548584,0.0,-0.005643985503046012,-0.00564411266567999
2016-07-27,34.099998474121094,24.233938217163086,0.0,-0.007422531553281875,-0.007422789234768246
2016-07-28,34.310001373291016,24.383190155029297,0.0,0.006158443066479835,0.006158798315352154
2016-07-29,34.678001403808594,24.644716262817383,0.0,0.010725736397202645,0.010725672322829505
2016-08-01,34.790000915527344,24.724308013916016,0.0,0.003229699151763965,0.0032295665427772846
2016-08-02,34.2599983215332,24.347654342651367,0.0,-0.015234336879755395,-0.0152341441084074
2016-08-03,34.0,24.162874221801758,0.0,-0.007588976481933685,-0.007589237067733401
2016-08-04,33.939998626708984,24.120237350463867,0.0,-0.001764746273265172,-0.0017645612416183898
2016-08-05,33.939998626708984,24.120237350463867,0.0,0.0,0.0
2016-08-08,33.93000030517578,24.113130569458008,0.0,-0.0002945881537347317,-0.0002946397625611663
2016-08-09,34.15999984741211,24.276582717895508,0.0,0.00677864839869291,0.006778553616946459
2016-08-10,34.09000015258789,24.226839065551758,0.0,-0.0020491714033049613,-0.0020490384879038315
2016-08-11,33.77000045776367,23.999418258666992,0.0,-0.009386907990375226,-0.009387143170820678
2016-08-12,33.880001068115234,24.077598571777344,0.0,0.003257347019854029,0.003257592007761101
2016-08-15,33.84000015258789,24.049175262451172,0.0,-0.0011806645297006702,-0.0011804877152279403
2016-08-16,33.43000030517578,23.757793426513672,0.0,-0.012115834679768955,-0.01211608434624556
2016-08-17,33.56999969482422,23.85728645324707,0.0,0.004187836924032684,0.0041878058684676756
2016-08-18,33.5,23.807540893554688,0.0,-0.0020851860429123015,-0.0020851306702406314
2016-08-19,33.2400016784668,23.622764587402344,0.0,-0.007761143926364289,-0.007761251234577049
2016-08-22,33.400001525878906,23.736473083496094,0.0,0.004813472904117155,0.0048135134934370605
2016-08-23,33.380001068115234,23.722259521484375,0.0,-0.0005988160733518821,-0.0005988068219621168
2016-08-24,33.290000915527344,23.658302307128906,0.0,-0.0026962297695628523,-0.002696084422208811
2016-08-25,33.43000030517578,23.757793426513672,0.0,0.004205448657201405,0.004205336380150415
2016-08-26,33.099998474121094,23.52327537536621,0.0,-0.0098714277009323,-0.009871205079413636
2016-08-29,33.43000030517578,23.757793426513672,0.0,0.009969844298110653,0.009969617215511262
2016-08-30,33.33000183105469,23.686725616455078,0.0,-0.0029912794857381853,-0.0029913472510996186
2016-08-31,33.380001068115234,23.722259521484375,0.0,0.0015001270421162172,0.0015001611284175542
2016-09-01,33.369998931884766,23.715152740478516,0.0,-0.0002996445749074983,-0.00029958280320740993
2016-09-02,33.59000015258789,23.871498107910156,0.0,0.00659278476910341,0.006592635904249633
2016-09-06,33.869998931884766,24.070486068725586,0.0,0.008335777851293136,0.008335796937247508
2016-09-07,33.86000061035156,24.19051170349121,0.178,-0.0002951969840125912,0.0049864233909913125
2016-09-08,33.43000030517578,23.883312225341797,0.0,-0.012699359049755055,-0.012699172382743762
2016-09-09,32.15999984741211,22.975984573364258,0.0,-0.03798984284086426,-0.0379900259820245
2016-09-12,32.290000915527344,23.068864822387695,0.0,0.004042321788931602,0.004042492661276986
2016-09-13,31.719999313354492,22.661636352539062,0.0,-0.01765257311896684,-0.017652731202162486
2016-09-14,31.780000686645508,22.704505920410156,0.0,0.0018915944069946011,0.001891724286992691
2016-09-15,32.02000045776367,22.875959396362305,0.0,0.0075519120809526274,0.007551517595369539
2016-09-16,31.90999984741211,22.79737663269043,0.0,-0.0034353719168949137,-0.0034351679993089856
2016-09-19,32.2400016784668,23.03314208984375,0.0,0.010341643141106083,0.010341780150933788
2016-09-20,32.18000030517578,22.990276336669922,0.0,-0.0018610846826069283,-0.0018610467042067258
2016-09-21,32.54999923706055,23.25461196899414,0.0,0.011497791434925908,0.011497714444719254
2016-09-22,33.189998626708984,23.71185302734375,0.0,0.019662040081394272,0.019662381765787273
2016-09-23,33.31999969482422,23.804719924926758,0.0,0.00391687476632252,0.003916475759018878
2016-09-26,33.38999938964844,23.8547306060791,0.0,0.0021008311964387794,0.002100872487055705
2016-09-27,33.099998474121094,23.647544860839844,0.0,-0.008685262678299166,-0.008685310627086218
2016-09-28,33.33000183105469,23.81186866760254,0.0,0.00694874222164743,0.006948873878015682
2016-09-29,32.91999816894531,23.51894760131836,0.0,-0.012301339321480698,-0.01230147328515696
2016-09-30,32.77000045776367,23.411788940429688,0.0,-0.004556431334286626,-0.004556269383527378
2016-10-03,32.13999938964844,22.961692810058594,0.0,-0.01922493314967222,-0.019225191697923805
2016-10-04,31.649999618530273,22.61162757873535,0.0,-0.015245792794756019,-0.01524561948541936
2016-10-05,31.059999465942383,22.19011688232422,0.0,-0.018641395251153825,-0.018641324908762136
2016-10-06,31.1200008392334,22.23298454284668,0.0,0.0019317892570089867,0.001931835724426012
2016-10-07,31.040000915527344,22.175830841064453,0.0,-0.00257069156647316,-0.002570671592564744
2016-10-10,31.15999984741211,22.261564254760742,0.0,0.003865944856487946,0.0038660744803991065
2016-10-11,30.920000076293945,22.0900936126709,0.0,-0.007702174977324172,-0.007702542378762667
2016-10-12,31.360000610351562,22.404441833496094,0.0,0.014230288905948685,0.014230280158020081
2016-10-13,31.459999084472656,22.475887298583984,0.0,0.0031887267912897865,0.0031888973453948477
2016-10-14,31.420000076293945,22.447311401367188,0.0,-0.0012714243274868364,-0.0012714024072632002
2016-10-17,31.450000762939453,22.4687442779541,0.0,0.0009548277075956957,0.0009548081818657739
2016-10-18,31.610000610351562,22.583051681518555,0.0,0.00508743540638168,0.005087396169113356
2016-10-19,31.729999542236328,22.668779373168945,0.0,0.003796233140390015,0.003796107490669609
2016-10-20,31.6200008392334,22.59020233154297,0.0,-0.003466709883071628,-0.0034663111027045668
2016-10-21,31.600000381469727,22.575910568237305,0.0,-0.000632525529185135,-0.0006326531783962253
2016-10-24,31.639999389648438,22.60448455810547,0.0,0.001265791382780046,0.0012656849335843656
2016-10-25,31.600000381469727,22.575910568237305,0.0,-0.001264191180477603,-0.0012640850002446635
2016-10-26,31.190000534057617,22.282987594604492,0.0,-0.012974678558944963,-0.012975023653970963
2016-10-27,30.450000762939453,21.754318237304688,0.0,-0.023725545317324626,-0.023725245775742088
2016-10-28,30.530000686645508,21.811473846435547,0.0,0.0026272552282962103,0.0026273224702968445
2016-10-31,30.950000762939453,22.111534118652344,0.0,0.01375696255642933,0.01375699204599301
2016-11-01,30.34000015258789,21.675729751586914,0.0,-0.0197092276353672,-0.019709368184354203
2016-11-02,29.8700008392334,21.339946746826172,0.0,-0.015491078147354731,-0.015491197233447607
2016-11-03,29.739999771118164,21.2470703125,0.0,-0.0043522284721358995,-0.004352233650254278
2016-11-04,29.940000534057617,21.38996124267578,0.0,0.006724975268280975,0.006725206255457916
2016-11-07,30.489999771118164,21.782901763916016,0.0,0.018370047670336787,0.01837032413393369
2016-11-08,30.68000030517578,21.918638229370117,0.0,0.0062315688909120315,0.006231330743957653
2016-11-09,29.989999771118164,21.425676345825195,0.0,-0.022490238826406106,-0.022490534237860293
2016-11-10,29.540000915527344,21.10418701171875,0.0,-0.01500496362204684,-0.015004862806540453
2016-11-11,29.56999969482422,21.12561798095703,0.0,0.0010155307504104982,0.0010154842366769667
2016-11-14,30.149999618530273,21.539987564086914,0.0,0.019614471751502105,0.019614554400415818
2016-11-15,29.950000762939453,21.3971004486084,0.0,-0.006633461297555043,-0.00663357465056047
2016-11-16,29.93000030517578,21.382816314697266,0.0,-0.0006677948999728178,-0.0006675733445959953
2016-11-17,29.649999618530273,21.182777404785156,0.0,-0.00935518489109699,-0.009355124552728578
2016-11-18,29.709999084472656,21.22563934326172,0.0,0.002023590782945117,0.0020234333608624144
2016-11-21,29.6299991607666,21.168489456176758,0.0,-0.0026926935769535643,-0.002692493081632552
2016-11-22,30.139999389648438,21.53284454345703,0.0,0.01721229305862182,0.01721214392904913
2016-11-23,29.93000030517578,21.382816314697266,0.0,-0.006967454834945319,-0.0069674133604124
2016-11-25,30.059999465942383,21.475692749023438,0.0,0.004343440008055088,0.004343508028095133
2016-11-28,30.170000076293945,21.55427360534668,0.0,0.003659368340182212,0.0036590603731194715
2016-11-29,30.3799991607666,21.70430564880371,0.0,0.006960526481326168,0.006960663402723721
2016-11-30,30.010000228881836,21.439964294433594,0.0,-0.012179030352396758,-0.01217921267085953
2016-12-01,29.549999237060547,21.111326217651367,0.0,-0.015328256858144984,-0.01532829403393876
2016-12-02,29.829999923706055,21.311370849609375,0.0,0.009475488794407072,0.009475701805543135
2016-12-05,30.06999969482422,21.482833862304688,0.0,0.008045584033925302,0.008045611608248793
2016-12-06,30.200000762939453,21.575706481933594,0.0,0.0043232813247287005,0.004323108404793219
2016-12-07,30.829999923706055,22.02579116821289,0.0,0.020860898836125852,0.020860716039874605
2016-12-08,30.989999771118164,22.14011001586914,0.0,0.005189745306780846,0.00519022662038271
2016-12-09,30.969999313354492,22.125822067260742,0.0,-0.0006453842501255025,-0.0006453422588306168
2016-12-12,31.290000915527344,22.35443687438965,0.0,0.01033263187819533,0.0103324887289582
2016-12-13,31.3700008392334,22.41158676147461,0.0,0.0025567248758486816,0.00255653440997361
2016-12-14,30.81999969482422,22.01865005493164,0.0,-0.017532710541764196,-0.017532748159466593
2016-12-15,30.56999969482422,21.84004020690918,0.0,-0.008111615914194292,-0.00811175288116528
2016-12-16,30.440000534057617,22.14634132385254,0.551,-0.004252507754804236,0.014024750597595448
2016-12-19,30.709999084472656,22.342775344848633,0.0,0.008869860239093974,0.008869818184574108
