date,close_raw,close_tr,dividend,ret_price,ret_tr
1999-02-25,26.4375,13.856894493103027,0.0,-0.011682242990654235,-0.011682209934649967
1999-02-26,26.515625,13.897845268249512,0.0,0.002955082742316817,0.002955263545296294
1999-03-01,26.390625,13.832324981689453,0.0,-0.004714201532115547,-0.00471442049435844
1999-03-02,26.3125,13.791378021240234,0.0,-0.002960331557134377,-0.0029602370175240145
1999-03-03,26.3125,13.791378021240234,0.0,0.0,0.0
1999-03-04,26.671875,13.979743957519531,0.0,0.013657957244655572,0.013658238936616218
1999-03-05,27.078125,14.192667961120605,0.0,0.015231400117164506,0.015230894374610227
1999-03-08,27.203125,14.258180618286133,0.0,0.00461627236006934,0.004615950809600644
1999-03-09,27.234375,14.274563789367676,0.0,0.0011487650775416913,0.001149036579080276
1999-03-10,26.9375,14.118963241577148,0.0,-0.010900745840504822,-0.010900546600690175
1999-03-11,27.203125,14.258180618286133,0.0,0.009860788863109038,0.00986031157720002
1999-03-12,27.4375,14.381036758422852,0.0,0.008615738081562352,0.008616536949963782
1999-03-15,27.671875,14.503874778747559,0.0,0.008542141230068356,0.00854166652851096
1999-03-16,27.796875,14.569391250610352,0.0,0.0045172219085263254,0.004517170263962367
1999-03-17,27.328125,14.323704719543457,0.0,-0.016863406408094472,-0.01686319811451298
1999-03-18,27.796875,14.569391250610352,0.0,0.0171526586620927,0.017152443161696507
1999-03-19,27.625,14.504876136779785,0.049,-0.006183249016301295,-0.004428126935493215
1999-03-22,27.609375,14.49666976928711,0.0,-0.0005656108597285048,-0.0005657661199786057
1999-03-23,26.828125,14.086471557617188,0.0,-0.028296547821165863,-0.02829603061932018
1999-03-24,26.8125,14.078262329101562,0.0,-0.0005824111822947398,-0.0005827739389560049
1999-03-25,27.015625,14.184915542602539,0.0,0.007575757575757569,0.007575737048208797
1999-03-26,26.921875,14.135693550109863,0.0,-0.003470213996529803,-0.003470023656104493
1999-03-29,27.265625,14.316187858581543,0.0,0.012768427161926832,0.01276869138623038
1999-03-30,27.03125,14.193122863769531,0.0,-0.008595988538681931,-0.008596212625014088
1999-03-31,26.4375,13.881367683410645,0.0,-0.02196531791907519,-0.02196522804397738
1999-04-01,26.484375,13.905985832214355,0.0,0.0017730496453900457,0.0017734670938174268
1999-04-05,26.625,13.97981071472168,0.0,0.005309734513274433,0.005308856444848686
1999-04-06,26.328125,13.823933601379395,0.0,-0.011150234741784004,-0.011150159077485622
1999-04-07,26.296875,13.807523727416992,0.0,-0.001186943620178016,-0.0011870625565479909
1999-04-08,26.90625,14.127490997314453,0.0,0.02317290552584672,0.02317339996759271
1999-04-09,26.96875,14.160308837890625,0.0,0.0023228803716608404,0.002322977277593674
1999-04-12,27.421875,14.398221969604492,0.0,0.016801853997682414,0.016801408389995887
1999-04-13,27.515625,14.447447776794434,0.0,0.0034188034188034067,0.0034188809766830808
1999-04-14,26.6875,14.012627601623535,0.0,-0.030096536059057377,-0.030096677412415285
1999-04-15,26.03125,13.66806411743164,0.0,-0.024590163934426257,-0.024589498414413935
1999-04-16,26.140625,13.725491523742676,0.0,0.004201680672268893,0.004201575718231654
1999-04-19,25.046875,13.151200294494629,0.0,-0.04184100418410042,-0.041841214083635836
1999-04-20,25.515625,13.397319793701172,0.0,0.018714909544603975,0.01871460351110099
1999-04-21,26.328125,13.823933601379395,0.0,0.03184323331292105,0.03184322045360122
1999-04-22,26.65625,13.996216773986816,0.0,0.012462908011869445,0.012462673619195508
1999-04-23,26.609375,13.97160530090332,0.0,-0.0017584994138335475,-0.001758437546440339
1999-04-26,26.421875,13.873162269592285,0.0,-0.007046388725778008,-0.007045935609465759
1999-04-27,26.453125,13.889571189880371,0.0,0.0011827321111768097,0.001182781543905831
1999-04-28,26.0625,13.684463500976562,0.0,-0.01476668635558176,-0.014767028160901474
1999-04-29,25.859375,13.577816009521484,0.0,-0.007793764988009544,-0.007793326457224081
1999-04-30,25.515625,13.397319793701172,0.0,-0.013293051359516639,-0.0132934645523064
1999-05-03,26.109375,13.709080696105957,0.0,0.0232700551132885,0.023270393422374136
1999-05-04,25.890625,13.594223022460938,0.0,-0.008378216636744429,-0.008378218510132873
1999-05-05,26.140625,13.725491523742676,0.0,0.00965600482800233,0.009656197420393253
1999-05-06,25.796875,13.544998168945312,0.0,-0.013150029886431547,-0.01315022886321715
1999-05-07,26.015625,13.659860610961914,0.0,0.008479709267110946,0.008480063310746466
1999-05-10,25.609375,13.44654369354248,0.0,-0.015615615615615641,-0.01561633193008194
1999-05-11,25.71875,13.50398063659668,0.0,0.004270896888346476,0.004271502355046364
1999-05-12,26.09375,13.700879096984863,0.0,0.014580801944106936,0.014580771824759253
1999-05-13,26.21875,13.766505241394043,0.0,0.004790419161676551,0.004789922160806537
1999-05-14,25.75,13.520384788513184,0.0,-0.017878426698450522,-0.01787820863502876
1999-05-17,25.921875,13.610627174377441,0.0,0.006674757281553312,0.0066745427201839735
1999-05-18,25.578125,13.430137634277344,0.0,-0.013261000602772799,-0.013260927493471852
1999-05-19,25.9375,13.618839263916016,0.0,0.014050091631032435,0.014050610260095464
1999-05-20,26.0,13.651650428771973,0.0,0.002409638554216942,0.0024092482641226987
1999-05-21,25.921875,13.610627174377441,0.0,-0.0030048076923077094,-0.003005003285761809
1999-05-24,25.25,13.25784683227539,0.0,-0.02591922845087402,-0.025919477301249882
1999-05-25,25.0,13.126587867736816,0.0,-0.00990099009900991,-0.009900473749555827
1999-05-26,25.0,13.126587867736816,0.0,0.0,0.0
1999-05-27,24.875,13.060957908630371,0.0,-0.0050000000000000044,-0.0049997729621537035
1999-05-28,25.25,13.25784683227539,0.0,0.015075376884422065,0.015074615891298437
1999-06-01,25.34375,13.307075500488281,0.0,0.003712871287128605,0.00371317219422429
1999-06-02,24.953125,13.101972579956055,0.0,-0.015413070283600505,-0.015413072581176857
1999-06-03,25.1875,13.225032806396484,0.0,0.009392611145898622,0.009392496106173542
1999-06-04,26.0625,13.684463500976562,0.0,0.03473945409429291,0.03473947485089557
1999-06-07,25.84375,13.569607734680176,0.0,-0.008393285371702586,-0.008393150837677332
1999-06-08,25.484375,13.380915641784668,0.0,-0.013905683192261153,-0.013905493554781434
1999-06-09,25.34375,13.307075500488281,0.0,-0.005518087063151489,-0.0055183175257308426
1999-06-10,24.875,13.060957908630371,0.0,-0.018495684340320562,-0.018495242763812314
1999-06-11,24.625,12.92968463897705,0.0,-0.01005025125628145,-0.010050814846174316
1999-06-14,24.703125,12.970705032348633,0.0,0.0031725888324873885,0.003172574932564398
1999-06-15,24.765625,13.003534317016602,0.0,0.0025300442757747454,0.0025310331694454735
1999-06-16,24.953125,13.101972579956055,0.0,0.007570977917981114,0.007570115980747971
1999-06-17,25.15625,13.208622932434082,0.0,0.00814026299311199,0.008140022567379335
1999-06-18,25.046875,13.20368766784668,0.1,-0.004347826086956497,-0.00037363959987712914
1999-06-21,24.765625,13.055425643920898,0.0,-0.011228945726762363,-0.011228834523769105
1999-06-22,24.90625,13.12955379486084,0.0,0.005678233438485725,0.005677957422587587
1999-06-23,24.640625,12.989531517028809,0.0,-0.010664993726474226,-0.010664663858328427
1999-06-24,24.5625,12.94833755493164,0.0,-0.003170577045022216,-0.0031713200774919903
1999-06-25,24.546875,12.940107345581055,0.0,-0.0006361323155216203,-0.0006356189986297389
1999-06-28,24.5625,12.94833755493164,0.0,0.0006365372374284028,0.0006360232671018817
1999-06-29,25.0,13.17897891998291,0.0,0.01781170483460559,0.017812430674810864
1999-06-30,25.59375,13.491972923278809,0.0,0.023749999999999938,0.023749488120154316
1999-07-01,25.78125,13.590812683105469,0.0,0.0073260073260073,0.007325819610571882
1999-07-02,25.875,13.640237808227539,0.0,0.0036363636363636598,0.003636657076696359
1999-07-06,25.859375,13.632007598876953,0.0,-0.0006038647342995196,-0.0006033772626472533
1999-07-07,25.75,13.574339866638184,0.0,-0.004229607250755274,-0.004230318375374131
1999-07-08,25.546875,13.467262268066406,0.0,-0.007888349514563076,-0.007888236159088957
1999-07-09,25.671875,13.53315544128418,0.0,0.004892966360856343,0.0048928410174367
1999-07-12,25.625,13.50844955444336,0.0,-0.0018259281801582539,-0.0018255821377365367
1999-07-13,25.71875,13.557870864868164,0.0,0.003658536585365857,0.0036585479499791074
1999-07-14,25.640625,13.516681671142578,0.0,-0.0030376670716889542,-0.003038028178326879
1999-07-15,25.921875,13.664949417114258,0.0,0.010968921389396646,0.010969241532722052
1999-07-16,25.875,13.640237808227539,0.0,-0.001808318264014508,-0.0018083937329302913
1999-07-19,25.65625,13.524923324584961,0.0,-0.008454106280193274,-0.00845399363734134
1999-07-20,25.4375,13.40960693359375,0.0,-0.008526187576126665,-0.00852621402899889
1999-07-21,25.546875,13.467262268066406,0.0,0.004299754299754266,0.004299554398437877
1999-07-22,25.265625,13.319001197814941,0.0,-0.011009174311926606,-0.011008998510634305
1999-07-23,25.078125,13.2201566696167,0.0,-0.007421150278293154,-0.007421316863794436
1999-07-26,25.3125,13.343716621398926,0.0,0.009345794392523255,0.009346330370365363
1999-07-27,25.390625,13.384900093078613,0.0,0.0030864197530864335,0.003086356886029984
1999-07-28,25.15625,13.261337280273438,0.0,-0.009230769230769265,-0.00923150803860473
1999-07-29,24.78125,13.063654899597168,0.0,-0.014906832298136607,-0.014906670156887292
1999-07-30,24.640625,12.989531517028809,0.0,-0.005674653215636871,-0.005674015666981891
1999-08-02,24.640625,12.989531517028809,0.0,0.0,0.0
1999-08-03,24.828125,13.088374137878418,0.0,0.007609384908053185,0.007609406137552455
1999-08-04,24.375,12.84949779510498,0.0,-0.018250471994965434,-0.018251032577233373
1999-08-05,24.4375,12.882448196411133,0.0,0.002564102564102555,0.0025643337842125025
1999-08-06,24.03125,12.668289184570312,0.0,-0.01662404092071612,-0.01662409260845943
1999-08-09,23.96875,12.635346412658691,0.0,-0.002600780234070177,-0.002600412054987289
1999-08-10,23.890625,12.594159126281738,0.0,-0.0032594524119947677,-0.003259687944581424
1999-08-11,23.640625,12.462369918823242,0.0,-0.01046435578809679,-0.010464311760479128
1999-08-12,24.078125,12.693000793457031,0.0,0.018506278916060825,0.018506181098463692
1999-08-13,24.25,12.783605575561523,0.0,0.007138221933809197,0.007138168789148525
1999-08-16,24.390625,12.857735633850098,0.0,0.005798969072164928,0.005798838039112297
1999-08-17,24.515625,12.923629760742188,0.0,0.005124919923126248,0.005124862477232206
1999-08-18,24.171875,12.742417335510254,0.0,-0.014021669853409802,-0.014021790208072815
1999-08-19,24.328125,12.824790954589844,0.0,0.006464124111182912,0.006464520578056465
1999-08-20,24.8125,13.080132484436035,0.0,0.019910083493898556,0.01990999547285477
1999-08-23,25.359375,13.368422508239746,0.0,0.0220403022670026,0.02204029845620803
1999-08-24,25.25,13.310768127441406,0.0,-0.004313000616142926,-0.00431272880272926
1999-08-25,26.0,13.706130027770996,0.0,0.02970297029702973,0.029702410600520812
1999-08-26,25.578125,13.483736991882324,0.0,-0.016225961538461564,-0.01622580811929153
1999-08-27,25.25,13.310768127441406,0.0,-0.012828344532681779,-0.012827961902924345
1999-08-30,25.28125,13.327239036560059,0.0,0.0012376237623761277,0.0012374123687644012
1999-08-31,25.0625,13.211925506591797,0.0,-0.008652657601977753,-0.008652469551414743
1999-09-01,24.96875,13.162497520446777,0.0,-0.0037406483790524137,-0.0037411644593635662
1999-09-02,24.9375,13.14602279663086,0.0,-0.0012515644555695093,-0.0012516411714665887
1999-09-03,25.375,13.376660346984863,0.0,0.01754385964912286,0.017544283462912702
1999-09-07,25.1875,13.277824401855469,0.0,-0.007389162561576401,-0.00738868615675603
1999-09-08,25.203125,13.28605842590332,0.0,0.0006203473945409765,0.0006201335247890682
1999-09-09,24.84375,13.096611976623535,0.0,-0.014259144451332917,-0.01425904080855378
1999-09-10,24.875,13.113082885742188,0.0,0.0012578616352201255,0.0012576465690554706
1999-09-13,24.84375,13.096611976623535,0.0,-0.0012562814070351536,-0.0012560668808523356
1999-09-14,24.4375,12.882448196411133,0.0,-0.01635220125786163,-0.016352609407277896
1999-09-15,24.25,12.783605575561523,0.0,-0.007672634271099765,-0.007672658126981258
1999-09-16,24.3125,12.816549301147461,0.0,0.002577319587628857,0.0025770292576074993
1999-09-17,24.296875,12.837352752685547,0.055,-0.0006426735218508783,0.001623171030616044
1999-09-20,24.390625,12.886887550354004,0.0,0.0038585209003214604,0.0038586458300831072
1999-09-21,23.96875,12.663992881774902,0.0,-0.017296604740550947,-0.017296237567695605
1999-09-22,23.953125,12.655738830566406,0.0,-0.0006518904823989979,-0.0006517732034084789
1999-09-23,23.390625,12.358532905578613,0.0,-0.023483365949119372,-0.02348388576650895
1999-09-24,23.265625,12.292489051818848,0.0,-0.005344021376085473,-0.0053439881792080035
1999-09-27,23.1875,12.251214027404785,0.0,-0.00335795836131636,-0.0033577434350413604
1999-09-28,22.84375,12.069588661193848,0.0,-0.014824797843665749,-0.014825091277048896
1999-09-29,22.25,11.755885124206543,0.0,-0.025991792065663488,-0.025991236801294226
1999-09-30,22.75,12.020054817199707,0.0,0.022471910112359605,0.02247127206518984
1999-10-01,23.125,12.218194961547852,0.0,0.016483516483516425,0.0164841298447842
1999-10-04,23.390625,12.358532905578613,0.0,0.011486486486486536,0.011485980087273306
1999-10-05,23.109375,12.20993709564209,0.0,-0.012024048096192397,-0.012023741901390883
1999-10-06,24.015625,12.688760757446289,0.0,0.03921568627450989,0.03921589915275647
1999-10-07,23.828125,12.589686393737793,0.0,-0.007807417046193921,-0.007808040958637741
1999-10-08,24.46875,12.928170204162598,0.0,0.02688524590163932,0.026885801587017255
1999-10-11,24.5,12.944673538208008,0.0,0.0012771392081736277,0.0012765405919621386
1999-10-12,24.03125,12.697013854980469,0.0,-0.01913265306122447,-0.019132169111606978
1999-10-13,23.5625,12.449352264404297,0.0,-0.01950585175552666,-0.019505498962578915
1999-10-14,23.625,12.482373237609863,0.0,0.0026525198938991412,0.0026524250020607543
1999-10-15,22.765625,12.028313636779785,0.0,-0.036375661375661394,-0.03637606344456834
1999-10-18,23.1875,12.251214027404785,0.0,0.01853122855181888,0.018531308490611798
1999-10-19,24.171875,12.77131175994873,0.0,0.04245283018867929,0.04245275050950359
1999-10-20,24.265625,12.820845603942871,0.0,0.003878474466709747,0.003878524377541215
1999-10-21,24.4375,12.911657333374023,0.0,0.007083065035415226,0.007083131038035706
1999-10-22,24.59375,12.994210243225098,0.0,0.006393861892583175,0.0063936726106950115
1999-10-25,24.3125,12.845610618591309,0.0,-0.01143583227445999,-0.011435833486784341
1999-10-26,24.0,12.680500030517578,0.0,-0.01285347043701801,-0.012853463566361523
1999-10-27,24.296875,12.837352752685547,0.0,0.01236979166666674,0.012369600709000395
1999-10-28,24.734375,13.068513870239258,0.0,0.01800643086816711,0.018006914821699027
1999-10-29,24.828125,13.118046760559082,0.0,0.0037902716361339905,0.003790246604292502
1999-11-01,24.875,13.142816543579102,0.0,0.0018879798615480947,0.0018882218879179291
1999-11-02,24.390625,12.886887550354004,0.0,-0.019472361809045213,-0.019472918333485523
1999-11-03,25.015625,13.21711540222168,0.0,0.025624599615631016,0.02562510540868379
1999-11-04,24.90625,13.159324645996094,0.0,-0.004372267332916957,-0.004372418221896712
1999-11-05,25.09375,13.258393287658691,0.0,0.007528230865746499,0.0075283986319722995
1999-11-08,25.0625,13.241880416870117,0.0,-0.001245330012453305,-0.0012454654519824526
1999-11-09,24.625,13.010724067687988,0.0,-0.017456359102244412,-0.017456459498579657
1999-11-10,24.640625,13.018983840942383,0.0,0.0006345177664974777,0.0006348434730782948
1999-11-11,24.640625,13.018983840942383,0.0,0.0,0.0
1999-11-12,24.8125,13.109787940979004,0.0,0.0069752694990488084,0.006974745582758901
1999-11-15,24.703125,13.052001953125,0.0,-0.004408060453400475,-0.00440785069248717
1999-11-16,25.171875,13.299666404724121,0.0,0.018975332068311257,0.01897520797871355
1999-11-17,25.046875,13.233625411987305,0.0,-0.004965859714463061,-0.004965612724944557
1999-11-18,25.171875,13.299666404724121,0.0,0.004990642545227741,0.004990393084346678
1999-11-19,25.0,13.20885944366455,0.0,-0.006828057107386765,-0.006827762313445285
1999-11-22,25.265625,13.349200248718262,0.0,0.010625000000000107,0.010624748158784003
1999-11-23,25.203125,13.316182136535645,0.0,-0.0024737167594310883,-0.0024734150037031277
1999-11-24,25.5,13.473034858703613,0.0,0.011779293242405453,0.01177910609510291
1999-11-26,25.25,13.340949058532715,0.0,-0.009803921568627416,-0.009803715462486928
1999-11-29,25.234375,13.33268928527832,0.0,-0.0006188118811880639,-0.0006191293601494063
1999-11-30,24.90625,13.159324645996094,0.0,-0.013003095975232193,-0.013002976036773917
1999-12-01,24.8125,13.109787940979004,0.0,-0.0037641154328732496,-0.0037643804944170745
1999-12-02,24.9375,13.175827980041504,0.0,0.005037783375314797,0.005037460511170488
1999-12-03,25.109375,13.266648292541504,0.0,0.006892230576441172,0.006892949167033313
1999-12-06,24.390625,12.886887550354004,0.0,-0.02862476664592406,-0.028625221217404295
1999-12-07,24.0,12.680500030517578,0.0,-0.01601537475976933,-0.01601531161267533
1999-12-08,23.625,12.482373237609863,0.0,-0.015625,-0.015624525249863352
1999-12-09,23.59375,12.46585750579834,0.0,-0.001322751322751281,-0.0013231243367856083
1999-12-10,23.71875,12.531901359558105,0.0,0.005298013245033095,0.0052979791987071145
1999-12-13,23.21875,12.26772689819336,0.0,-0.021080368906455815,-0.0210801580530523
1999-12-14,23.1875,12.251214027404785,0.0,-0.0013458950201884479,-0.0013460416037632816
1999-12-15,23.59375,12.46585750579834,0.0,0.017520215633423097,0.017520180278739472
1999-12-16,23.0,12.152149200439453,0.0,-0.025165562913907258,-0.02516540119385846
1999-12-17,23.0,12.187655448913574,0.067,0.0,0.002921808141792548
1999-12-20,22.703125,12.030346870422363,0.0,-0.012907608695652217,-0.012907205914262532
1999-12-21,22.484375,11.91442584991455,0.0,-0.009635237439779787,-0.00963571722049128
1999-12-22,22.921875,12.146252632141113,0.0,0.0194579569145239,0.019457654539704494
1999-12-23,23.3125,12.353242874145508,0.0,0.017041581458759447,0.01704148993712362
1999-12-27,23.46875,12.436043739318848,0.0,0.006702412868632601,0.006702763478133811
1999-12-28,23.28125,12.336686134338379,0.0,-0.007989347536617841,-0.0079894866135225
1999-12-29,23.0,12.187655448913574,0.0,-0.012080536912751683,-0.01208028507833947
1999-12-30,23.015625,12.195927619934082,0.0,0.0006793478260869179,0.0006787335804807615
1999-12-31,23.03125,12.20421028137207,0.0,0.0006788866259335169,0.0006791333710811642
2000-01-03,22.75,12.055177688598633,0.0,-0.012211668928086894,-0.012211572017971073
2000-01-04,22.109375,11.715706825256348,0.0,-0.02815934065934067,-0.028159756090807786
2000-01-05,22.5,11.92270278930664,0.0,0.0176678445229681,0.01766824376349696
2000-01-06,22.921875,12.146252632141113,0.0,0.018750000000000044,0.018749930010414362
2000-01-07,24.375,12.916265487670898,0.0,0.0633946830265848,0.06339509631902396
2000-01-10,23.828125,12.626468658447266,0.0,-0.022435897435897467,-0.022436580410975293
2000-01-11,23.828125,12.626468658447266,0.0,0.0,0.0
2000-01-12,23.953125,12.692715644836426,0.0,0.0052459016393442415,0.005246675708084014
2000-01-13,24.078125,12.758942604064941,0.0,0.005218525766470972,0.005217713929915213
2000-01-14,24.15625,12.80034351348877,0.0,0.0032446463335495945,0.0032448542726917218
2000-01-18,23.75,12.585070610046387,0.0,-0.01681759379042691,-0.01681774424378002
2000-01-19,23.921875,12.676148414611816,0.0,0.007236842105263097,0.00723697207489038
2000-01-20,23.59375,12.502284049987793,0.0,-0.013716525146962755,-0.013715866912981989
2000-01-21,23.328125,12.36152458190918,0.0,-0.011258278145695355,-0.011258700211562611
2000-01-24,22.65625,12.005497932434082,0.0,-0.028801071667783007,-0.028801192532200703
2000-01-25,22.375,11.856468200683594,0.0,-0.012413793103448256,-0.012413456950241875
2000-01-26,22.578125,11.964104652404785,0.0,0.009078212290502874,0.009078289579943055
2000-01-27,23.0,12.187655448913574,0.0,0.0186851211072665,0.018685125465185193
2000-01-28,22.8125,12.08829402923584,0.0,-0.008152173913043459,-0.00815262788599691
2000-01-31,23.234375,12.311851501464844,0.0,0.018493150684931514,0.01849371563004043
2000-02-01,23.0,12.187655448913574,0.0,-0.01008742434431742,-0.010087520348705747
2000-02-02,23.046875,12.212494850158691,0.0,0.0020380434782609758,0.0020380787222968877
2000-02-03,22.734375,12.046895980834961,0.0,-0.013559322033898313,-0.013559790309477848
2000-02-04,22.71875,12.038616180419922,0.0,-0.0006872852233676952,-0.000687297410736476
2000-02-07,22.6875,12.022059440612793,0.0,-0.0013755158184318717,-0.001375302572903525
2000-02-08,22.96875,12.171097755432129,0.0,0.012396694214876103,0.01239707019879277
2000-02-09,22.765625,12.063464164733887,0.0,-0.008843537414966018,-0.008843375746464877
2000-02-10,22.0,11.657759666442871,0.0,-0.03363074811256006,-0.03363084539821026
2000-02-11,21.578125,11.434207916259766,0.0,-0.019176136363636354,-0.019176218808713674
2000-02-14,21.6875,11.492166519165039,0.0,0.005068790731354023,0.005068877820811224
2000-02-15,22.171875,11.748827934265137,0.0,0.022334293948126804,0.022333596948153733
2000-02-16,21.859375,11.583230018615723,0.0,-0.014094432699083836,-0.014094845594465832
2000-02-17,21.53125,11.409371376037598,0.0,-0.015010721944245908,-0.015009513089070281
2000-02-18,21.28125,11.276890754699707,0.0,-0.011611030478954953,-0.011611561844338869
2000-02-22,21.625,11.459043502807617,0.0,0.01615271659324513,0.016152745652164624
2000-02-23,21.15625,11.210655212402344,0.0,-0.021676300578034713,-0.021676180070737572
2000-02-24,20.71875,10.978821754455566,0.0,-0.020679468242245203,-0.02067974204489853
2000-02-25,20.203125,10.70559310913086,0.0,-0.02488687782805432,-0.024886882348173822
2000-02-28,20.59375,10.91258430480957,0.0,0.01933488012374318,0.01933486482894331
2000-02-29,20.515625,10.871184349060059,0.0,-0.003793626707132014,-0.0037937810690054086
2000-03-01,20.328125,10.771827697753906,0.0,-0.009139375476009182,-0.009139450506581048
2000-03-02,20.375,10.796667098999023,0.0,0.002305918524212247,0.0023059597630119555
2000-03-03,20.265625,10.738715171813965,0.0,-0.005368098159509227,-0.005367575628077992
2000-03-06,19.78125,10.482043266296387,0.0,-0.02390131071703927,-0.023901547011067725
2000-03-07,18.71875,9.919024467468262,0.0,-0.05371248025276465,-0.05371269556179348
2000-03-08,19.296875,10.225375175476074,0.0,0.03088480801335569,0.030885165069665987
2000-03-09,19.8125,10.498600006103516,0.0,0.026720647773279316,0.026720274409366196
2000-03-10,19.578125,10.374401092529297,0.0,-0.011829652996845463,-0.01183004529194498
2000-03-13,19.265625,10.208812713623047,0.0,-0.0159616919393456,-0.015961247056997974
2000-03-14,19.15625,10.150854110717773,0.0,-0.005677210056772131,-0.005677310822631787
2000-03-15,20.375,10.796667098999023,0.0,0.06362153344208799,0.06362154171828438
2000-03-16,21.25,11.260332107543945,0.0,0.042944785276073594,0.042945198207316126
2000-03-17,21.09375,11.213420867919922,0.068,-0.007352941176470562,-0.0041660618155831
2000-03-20,20.90625,11.113739013671875,0.0,-0.008888888888888835,-0.008889513327125953
2000-03-21,21.296875,11.321393013000488,0.0,0.0186846038863977,0.018684440859476847
2000-03-22,21.125,11.230027198791504,0.0,-0.00807043286867204,-0.008070191901656254
2000-03-23,20.953125,11.13866138458252,0.0,-0.008136094674556227,-0.00813584977058801
2000-03-24,20.578125,10.939311981201172,0.0,-0.017897091722595126,-0.01789707007857111
2000-03-27,20.3125,10.79810905456543,0.0,-0.012908124525436548,-0.012907843462038104
2000-03-28,20.546875,10.922694206237793,0.0,0.011538461538461497,0.011537682296298701
2000-03-29,21.046875,11.188498497009277,0.0,0.02433460076045635,0.024335048272219106
2000-03-30,21.328125,11.338006019592285,0.0,0.013363028953229383,0.013362608273395304
2000-03-31,21.21875,11.279864311218262,0.0,-0.00512820512820511,-0.0051280364707474435
2000-04-03,22.1875,11.794848442077637,0.0,0.04565537555228283,0.04565517072286096
2000-04-04,22.8125,12.127097129821777,0.0,0.028169014084507005,0.028168966254696226
